,0
0,6
1,45
2,64
3,80
4,117
5,143
6,152
7,159
8,169
9,187
10,242
11,245
12,277
13,280
14,303
15,312
16,325
17,336
18,342
19,377
20,414
21,424
22,426
23,427
24,433
25,438
26,440
27,453
28,464
29,466
30,471
31,476
32,482
33,491
34,500
35,503
36,516
37,529
38,548
39,549
40,551
41,552
42,558
43,559
44,563
45,564
46,573
47,580
48,596
49,597
50,600
51,601
52,606
53,607
54,609
55,613
56,624
57,626
58,627
59,634
60,636
61,638
62,659
63,660
64,662
65,671
66,673
67,675
68,676
69,677
70,686
71,687
72,689
73,698
74,702
75,703
76,704
77,715
78,718
79,721
80,727
81,730
82,731
83,734
84,737
85,743
86,744
87,745
88,747
89,749
90,750
91,761
92,763
93,764
94,767
95,772
96,773
97,774
98,779
99,780
100,786
101,787
102,792
103,794
104,803
105,810
106,814
107,820
108,822
109,826
110,827
111,829
112,830
113,831
114,832
115,835
116,836
117,837
118,843
119,844
120,846
121,848
122,849
123,851
124,852
125,857
126,858
127,859
128,860
129,862
130,866
131,867
132,868
133,871
134,874
135,875
136,877
137,880
138,881
139,882
140,887
141,891
142,897
143,902
144,903
145,905
146,908
147,909
148,913
149,919
150,921
151,922
152,924
153,926
154,927
155,928
156,929
157,930
158,931
159,932
160,933
161,936
162,937
163,938
164,942
165,944
166,950
167,952
168,955
169,962
170,964
171,965
172,966
173,968
174,969
175,970
176,974
177,975
178,978
179,982
180,984
181,985
182,987
183,989
184,990
185,991
186,994
187,995
188,996
189,998
190,999
191,1001
192,1002
193,1004
194,1008
195,1009
196,1010
197,1011
198,1012
199,1014
200,1015
201,1016
202,1017
203,1018
204,1019
205,1020
206,1022
207,1024
208,1025
209,1027
210,1028
211,1029
212,1030
213,1032
214,1033
215,1038
216,1039
217,1041
218,1045
219,1047
220,1049
221,1051
222,1053
223,1056
224,1058
225,1059
226,1060
227,1062
228,1064
229,1065
230,1067
231,1068
232,1070
233,1071
234,1074
235,1076
236,1080
237,1082
238,1086
239,1090
240,1091
241,1093
242,1094
243,1095
244,1096
245,1099
246,1100
247,1101
248,1102
249,1103
250,1106
251,1107
252,1109
253,1111
254,1114
255,1115
256,1116
257,1120
258,1121
259,1123
260,1124
261,1125
262,1127
263,1130
264,1132
265,1133
266,1134
267,1139
268,1140
269,1141
270,1144
271,1147
272,1148
273,1149
274,1150
275,1152
276,1153
277,1154
278,1155
279,1156
280,1157
281,1158
282,1159
283,1160
284,1161
285,1162
286,1163
287,1164
288,1165
289,1166
290,1167
291,1168
292,1169
293,1171
294,1172
295,1173
296,1174
297,1175
298,1177
299,1178
300,1179
301,1180
302,1181
303,1182
304,1183
305,1185
306,1186
307,1187
308,1189
309,1190
310,1191
311,1192
312,1194
313,1195
314,1196
315,1197
316,1198
317,1199
318,1200
319,1201
320,1202
321,1203
322,1204
323,1205
324,1206
325,1208
326,1209
327,1210
328,1211
329,1212
330,1213
331,1214
332,1215
333,1216
334,1217
335,1218
336,1219
337,1220
338,1221
339,1222
340,1223
341,1225
342,1226
343,1228
344,1229
345,1230
346,1231
347,1232
348,1234
349,1235
350,1236
351,1237
352,1238
353,1239
354,1240
355,1241
356,1242
357,1244
358,1245
359,1246
360,1247
361,1248
362,1249
363,1250
364,1251
365,1252
366,1253
367,1254
368,1255
369,1256
370,1257
371,1258
372,1259
373,1260
374,1261
375,1262
376,1263
