,0
0,27
1,51
2,80
3,103
4,104
5,152
6,166
7,167
8,178
9,204
10,215
11,216
12,245
13,246
14,256
15,287
16,296
17,298
18,301
19,308
20,325
21,338
22,365
23,366
24,380
25,399
26,423
27,435
28,436
29,486
30,505
31,509
32,519
33,521
34,523
35,532
36,541
37,549
38,552
39,558
40,569
41,571
42,576
43,581
44,592
45,600
46,606
47,614
48,617
49,619
50,621
51,624
52,631
53,632
54,633
55,638
56,644
57,647
58,656
59,657
60,658
61,664
62,675
63,677
64,678
65,679
66,698
67,704
68,707
69,715
70,716
71,722
72,731
73,736
74,743
75,744
76,746
77,747
78,748
79,749
80,754
81,758
82,762
83,769
84,770
85,780
86,781
87,783
88,788
89,790
90,791
91,795
92,798
93,803
94,804
95,816
96,817
97,819
98,820
99,821
100,822
101,824
102,826
103,827
104,829
105,836
106,846
107,850
108,852
109,857
110,860
111,862
112,864
113,865
114,866
115,867
116,869
117,870
118,872
119,876
120,880
121,881
122,884
123,885
124,887
125,888
126,889
127,892
128,893
129,896
130,897
131,899
132,900
133,901
134,903
135,905
136,908
137,910
138,918
139,919
140,921
141,922
142,927
143,928
144,929
145,930
146,933
147,938
148,939
149,940
150,941
151,943
152,944
153,948
154,951
155,953
156,957
157,958
158,961
159,962
160,963
161,968
162,970
163,971
164,974
165,984
166,985
167,987
168,988
169,989
170,990
171,993
172,997
173,1000
174,1001
175,1004
176,1005
177,1012
178,1013
179,1017
180,1018
181,1021
182,1023
183,1024
184,1026
185,1027
186,1028
187,1029
188,1030
189,1031
190,1033
191,1035
192,1037
193,1040
194,1041
195,1046
196,1050
197,1053
198,1055
199,1057
200,1059
201,1061
202,1062
203,1065
204,1066
205,1068
206,1069
207,1070
208,1074
209,1075
210,1077
211,1078
212,1080
213,1081
214,1082
215,1083
216,1084
217,1085
218,1087
219,1088
220,1090
221,1091
222,1093
223,1094
224,1096
225,1097
226,1099
227,1102
228,1103
229,1107
230,1108
231,1109
232,1110
233,1112
234,1113
235,1114
236,1115
237,1117
238,1118
239,1119
240,1120
241,1121
242,1122
243,1123
244,1124
245,1125
246,1126
247,1127
248,1128
249,1129
250,1130
251,1131
252,1132
253,1133
254,1135
255,1137
256,1138
257,1139
258,1140
259,1142
260,1144
261,1145
262,1146
263,1147
264,1148
265,1150
266,1151
267,1152
268,1153
269,1154
270,1155
271,1156
272,1157
273,1158
274,1159
275,1160
276,1161
277,1162
278,1163
279,1164
280,1165
281,1166
282,1167
283,1168
284,1170
285,1171
286,1172
287,1173
288,1174
289,1175
290,1176
291,1177
292,1178
293,1179
294,1181
295,1182
296,1183
297,1184
298,1185
299,1186
300,1187
301,1188
302,1189
303,1190
304,1191
305,1192
306,1193
307,1194
308,1195
309,1196
310,1197
311,1198
312,1199
313,1200
314,1201
315,1202
316,1203
317,1204
318,1205
319,1206
320,1207
321,1208
322,1209
323,1210
324,1211
325,1212
326,1213
327,1214
328,1215
329,1216
330,1217
331,1219
332,1220
333,1221
334,1222
335,1223
336,1224
337,1225
338,1226
339,1227
340,1228
341,1229
342,1230
343,1231
344,1232
345,1233
346,1234
347,1235
348,1236
349,1237
350,1238
351,1239
352,1240
353,1241
354,1242
355,1243
356,1244
357,1245
358,1246
359,1248
360,1249
361,1250
