,0
0,31
1,64
2,109
3,163
4,193
5,204
6,215
7,220
8,226
9,239
10,281
11,311
12,328
13,343
14,347
15,358
16,374
17,378
18,381
19,384
20,389
21,396
22,402
23,408
24,411
25,416
26,430
27,441
28,452
29,478
30,487
31,488
32,500
33,535
34,542
35,545
36,547
37,561
38,564
39,577
40,580
41,581
42,591
43,593
44,594
45,607
46,617
47,621
48,627
49,629
50,633
51,636
52,639
53,647
54,648
55,651
56,654
57,655
58,658
59,659
60,660
61,661
62,665
63,667
64,672
65,676
66,680
67,686
68,689
69,699
70,701
71,708
72,715
73,716
74,717
75,720
76,723
77,727
78,728
79,736
80,738
81,742
82,753
83,756
84,765
85,766
86,767
87,768
88,771
89,773
90,780
91,784
92,788
93,790
94,793
95,794
96,797
97,800
98,809
99,816
100,820
101,825
102,828
103,829
104,830
105,831
106,836
107,842
108,846
109,847
110,851
111,852
112,853
113,854
114,855
115,856
116,858
117,859
118,861
119,866
120,867
121,871
122,877
123,879
124,881
125,888
126,889
127,893
128,894
129,897
130,898
131,899
132,900
133,904
134,906
135,907
136,909
137,910
138,912
139,913
140,914
141,918
142,919
143,920
144,926
145,927
146,929
147,930
148,931
149,932
150,934
151,937
152,940
153,944
154,952
155,954
156,958
157,959
158,964
159,965
160,968
161,969
162,970
163,973
164,975
165,978
166,979
167,980
168,982
169,983
170,984
171,985
172,986
173,987
174,989
175,991
176,993
177,997
178,998
179,999
180,1000
181,1001
182,1003
183,1004
184,1005
185,1007
186,1009
187,1011
188,1012
189,1015
190,1016
191,1018
192,1022
193,1023
194,1025
195,1033
196,1034
197,1039
198,1042
199,1043
200,1044
201,1045
202,1046
203,1048
204,1050
205,1051
206,1053
207,1055
208,1056
209,1059
210,1060
211,1061
212,1062
213,1063
214,1064
215,1065
216,1066
217,1068
218,1070
219,1072
220,1074
221,1075
222,1076
223,1077
224,1078
225,1079
226,1081
227,1082
228,1083
229,1084
230,1086
231,1087
232,1089
233,1092
234,1095
235,1096
236,1097
237,1099
238,1100
239,1101
240,1102
241,1103
242,1104
243,1105
244,1106
245,1108
246,1110
247,1112
248,1113
249,1115
250,1116
251,1117
252,1118
253,1119
254,1120
255,1122
256,1124
257,1125
258,1126
259,1128
260,1129
261,1130
262,1131
263,1132
264,1134
265,1135
266,1138
267,1140
268,1142
269,1145
270,1146
271,1147
272,1148
273,1149
274,1151
275,1152
276,1153
277,1154
278,1156
279,1160
280,1163
281,1165
282,1166
283,1167
284,1168
285,1169
286,1170
287,1171
288,1172
289,1174
290,1177
291,1178
292,1179
293,1180
294,1181
295,1184
296,1185
297,1186
298,1187
299,1189
300,1191
301,1192
302,1193
303,1194
304,1196
305,1197
306,1198
307,1199
308,1200
309,1201
310,1203
311,1204
312,1205
313,1206
314,1207
315,1208
316,1211
317,1212
318,1213
319,1214
320,1215
321,1216
322,1220
323,1221
324,1222
325,1225
326,1226
327,1228
328,1229
329,1230
330,1231
331,1232
332,1234
333,1235
334,1236
335,1237
336,1238
337,1239
338,1240
339,1241
340,1242
341,1243
342,1244
343,1245
344,1246
345,1247
346,1248
347,1249
348,1250
349,1252
350,1253
351,1254
352,1255
353,1256
354,1257
355,1258
356,1259
357,1261
358,1262
359,1263
360,1264
361,1265
362,1266
363,1267
364,1268
365,1269
366,1270
367,1271
368,1272
369,1273
370,1275
371,1276
372,1277
373,1278
374,1279
375,1280
376,1281
377,1282
378,1283
