,0
0,14
1,75
2,82
3,111
4,185
5,202
6,225
7,243
8,261
9,262
10,301
11,303
12,324
13,329
14,336
15,341
16,343
17,349
18,359
19,361
20,368
21,371
22,381
23,383
24,395
25,399
26,400
27,410
28,416
29,421
30,451
31,453
32,454
33,457
34,469
35,485
36,486
37,490
38,498
39,507
40,510
41,513
42,515
43,516
44,525
45,545
46,547
47,550
48,551
49,555
50,567
51,579
52,586
53,590
54,595
55,604
56,605
57,607
58,617
59,628
60,637
61,640
62,650
63,652
64,653
65,658
66,659
67,660
68,661
69,662
70,666
71,672
72,673
73,676
74,677
75,678
76,691
77,697
78,699
79,701
80,702
81,704
82,705
83,710
84,711
85,712
86,714
87,718
88,720
89,722
90,725
91,726
92,737
93,738
94,740
95,744
96,745
97,747
98,749
99,754
100,756
101,759
102,761
103,762
104,763
105,764
106,765
107,772
108,775
109,779
110,780
111,784
112,788
113,792
114,794
115,795
116,797
117,808
118,811
119,820
120,823
121,825
122,828
123,830
124,831
125,834
126,836
127,837
128,839
129,841
130,844
131,845
132,846
133,847
134,848
135,856
136,857
137,859
138,863
139,871
140,872
141,875
142,884
143,885
144,892
145,893
146,894
147,895
148,896
149,899
150,902
151,903
152,904
153,905
154,906
155,913
156,914
157,916
158,921
159,922
160,923
161,924
162,925
163,926
164,930
165,931
166,937
167,938
168,940
169,942
170,944
171,946
172,947
173,948
174,950
175,951
176,954
177,955
178,956
179,957
180,958
181,960
182,962
183,964
184,973
185,976
186,979
187,981
188,983
189,985
190,986
191,989
192,992
193,993
194,996
195,998
196,999
197,1001
198,1002
199,1003
200,1004
201,1005
202,1006
203,1007
204,1008
205,1009
206,1011
207,1012
208,1013
209,1018
210,1020
211,1023
212,1026
213,1030
214,1031
215,1036
216,1037
217,1038
218,1044
219,1045
220,1047
221,1049
222,1050
223,1051
224,1053
225,1054
226,1055
227,1056
228,1057
229,1058
230,1060
231,1061
232,1062
233,1063
234,1065
235,1066
236,1067
237,1068
238,1069
239,1071
240,1074
241,1075
242,1078
243,1080
244,1081
245,1082
246,1083
247,1084
248,1085
249,1086
250,1090
251,1092
252,1097
253,1098
254,1100
255,1101
256,1103
257,1105
258,1106
259,1108
260,1109
261,1110
262,1111
263,1112
264,1113
265,1115
266,1116
267,1117
268,1118
269,1119
270,1120
271,1122
272,1123
273,1125
274,1126
275,1127
276,1128
277,1130
278,1131
279,1132
280,1133
281,1134
282,1135
283,1136
284,1137
285,1138
286,1139
287,1140
288,1141
289,1143
290,1144
291,1145
292,1147
293,1148
294,1149
295,1150
296,1151
297,1152
298,1153
299,1154
300,1157
301,1158
302,1159
303,1160
304,1161
305,1162
306,1163
307,1164
308,1165
309,1166
310,1167
311,1168
312,1169
313,1172
314,1173
315,1174
316,1175
317,1176
318,1178
319,1179
320,1180
321,1181
322,1182
323,1183
324,1184
325,1185
326,1186
327,1187
328,1188
329,1189
330,1190
331,1191
332,1192
333,1193
334,1194
335,1196
336,1197
337,1198
338,1199
339,1200
340,1201
341,1202
342,1203
343,1204
344,1205
345,1206
346,1207
347,1208
348,1210
349,1211
350,1212
351,1213
352,1214
353,1215
354,1216
355,1217
356,1218
357,1219
358,1220
359,1221
360,1222
361,1223
362,1224
363,1225
364,1226
365,1227
366,1228
367,1229
368,1230
369,1231
370,1232
371,1233
372,1234
