,0
0,22
1,37
2,71
3,170
4,173
5,192
6,213
7,222
8,233
9,243
10,247
11,255
12,256
13,257
14,285
15,288
16,312
17,313
18,316
19,325
20,334
21,354
22,358
23,361
24,379
25,381
26,382
27,385
28,393
29,415
30,426
31,437
32,446
33,460
34,470
35,480
36,481
37,489
38,510
39,512
40,514
41,537
42,548
43,556
44,560
45,562
46,567
47,568
48,583
49,586
50,588
51,591
52,593
53,601
54,604
55,607
56,614
57,615
58,617
59,626
60,635
61,637
62,667
63,670
64,672
65,673
66,675
67,676
68,687
69,694
70,701
71,702
72,705
73,706
74,710
75,712
76,721
77,723
78,725
79,731
80,733
81,737
82,739
83,743
84,747
85,751
86,755
87,765
88,772
89,773
90,775
91,776
92,781
93,783
94,784
95,787
96,788
97,794
98,797
99,798
100,799
101,803
102,810
103,813
104,814
105,817
106,822
107,824
108,836
109,840
110,841
111,842
112,843
113,845
114,846
115,847
116,848
117,849
118,851
119,854
120,855
121,856
122,858
123,860
124,861
125,863
126,870
127,872
128,873
129,875
130,881
131,882
132,889
133,890
134,893
135,896
136,898
137,900
138,904
139,907
140,910
141,913
142,917
143,923
144,926
145,928
146,931
147,934
148,936
149,937
150,938
151,940
152,942
153,943
154,945
155,947
156,949
157,950
158,951
159,952
160,953
161,954
162,957
163,967
164,975
165,976
166,977
167,978
168,983
169,984
170,986
171,989
172,992
173,993
174,998
175,1001
176,1002
177,1004
178,1008
179,1011
180,1014
181,1015
182,1016
183,1017
184,1019
185,1020
186,1024
187,1025
188,1026
189,1027
190,1028
191,1031
192,1033
193,1036
194,1037
195,1038
196,1039
197,1040
198,1041
199,1042
200,1047
201,1048
202,1051
203,1052
204,1053
205,1054
206,1055
207,1056
208,1058
209,1059
210,1061
211,1063
212,1065
213,1068
214,1069
215,1071
216,1072
217,1074
218,1079
219,1080
220,1081
221,1082
222,1083
223,1085
224,1086
225,1088
226,1089
227,1090
228,1092
229,1093
230,1094
231,1095
232,1097
233,1098
234,1101
235,1102
236,1104
237,1107
238,1108
239,1109
240,1112
241,1113
242,1117
243,1121
244,1124
245,1125
246,1126
247,1128
248,1129
249,1130
250,1131
251,1132
252,1133
253,1134
254,1135
255,1136
256,1137
257,1138
258,1139
259,1140
260,1141
261,1143
262,1144
263,1145
264,1149
265,1152
266,1153
267,1154
268,1156
269,1158
270,1159
271,1160
272,1161
273,1162
274,1163
275,1165
276,1166
277,1168
278,1169
279,1170
280,1171
281,1173
282,1174
283,1175
284,1176
285,1177
286,1179
287,1181
288,1183
289,1185
290,1186
291,1187
292,1188
293,1190
294,1191
295,1192
296,1193
297,1194
298,1195
299,1196
300,1197
301,1198
302,1199
303,1200
304,1201
305,1202
306,1203
307,1204
308,1205
309,1206
310,1207
311,1208
312,1210
313,1211
314,1212
315,1214
316,1216
317,1217
318,1218
319,1219
320,1220
321,1221
322,1222
323,1223
324,1224
325,1226
326,1227
327,1228
328,1229
329,1230
330,1231
331,1233
332,1234
333,1236
334,1237
335,1238
336,1239
337,1240
338,1241
339,1242
340,1243
341,1244
342,1245
343,1246
344,1247
345,1248
346,1250
347,1251
348,1252
349,1254
350,1255
351,1256
352,1257
353,1258
354,1259
355,1260
356,1261
357,1262
358,1263
359,1264
360,1265
361,1266
362,1267
363,1268
364,1269
365,1270
366,1271
367,1272
368,1273
369,1274
370,1275
371,1276
