,0
0,47
1,56
2,74
3,93
4,116
5,186
6,203
7,242
8,245
9,247
10,283
11,289
12,297
13,301
14,302
15,315
16,341
17,354
18,367
19,407
20,413
21,418
22,419
23,426
24,435
25,469
26,477
27,478
28,480
29,484
30,489
31,492
32,516
33,526
34,528
35,542
36,544
37,556
38,565
39,573
40,587
41,589
42,591
43,593
44,596
45,597
46,599
47,600
48,604
49,605
50,613
51,614
52,621
53,622
54,630
55,636
56,646
57,657
58,658
59,659
60,661
61,686
62,687
63,692
64,694
65,696
66,705
67,706
68,709
69,711
70,719
71,723
72,725
73,726
74,727
75,729
76,742
77,749
78,751
79,754
80,759
81,762
82,763
83,766
84,771
85,773
86,777
87,778
88,780
89,781
90,784
91,794
92,795
93,796
94,800
95,801
96,805
97,813
98,818
99,819
100,822
101,833
102,838
103,839
104,841
105,842
106,847
107,848
108,853
109,854
110,855
111,857
112,858
113,864
114,866
115,867
116,868
117,869
118,882
119,883
120,885
121,887
122,890
123,894
124,900
125,902
126,904
127,905
128,906
129,907
130,912
131,914
132,917
133,918
134,921
135,924
136,925
137,926
138,929
139,930
140,934
141,937
142,938
143,939
144,942
145,945
146,946
147,947
148,948
149,952
150,953
151,955
152,956
153,958
154,961
155,962
156,965
157,972
158,973
159,975
160,977
161,979
162,982
163,983
164,984
165,985
166,995
167,997
168,998
169,999
170,1000
171,1001
172,1002
173,1004
174,1007
175,1008
176,1009
177,1010
178,1012
179,1013
180,1014
181,1015
182,1016
183,1017
184,1018
185,1019
186,1020
187,1022
188,1023
189,1024
190,1025
191,1028
192,1029
193,1030
194,1033
195,1034
196,1035
197,1036
198,1038
199,1040
200,1042
201,1043
202,1045
203,1047
204,1049
205,1051
206,1052
207,1053
208,1056
209,1057
210,1058
211,1061
212,1063
213,1065
214,1067
215,1068
216,1069
217,1070
218,1073
219,1074
220,1077
221,1078
222,1079
223,1080
224,1082
225,1083
226,1084
227,1085
228,1086
229,1088
230,1089
231,1090
232,1091
233,1092
234,1093
235,1094
236,1096
237,1097
238,1098
239,1099
240,1100
241,1101
242,1102
243,1103
244,1105
245,1106
246,1107
247,1109
248,1110
249,1112
250,1113
251,1114
252,1115
253,1116
254,1117
255,1118
256,1119
257,1120
258,1122
259,1123
260,1124
261,1126
262,1127
263,1129
264,1130
265,1131
266,1133
267,1134
268,1135
269,1136
270,1138
271,1139
272,1141
273,1142
274,1143
275,1144
276,1145
277,1146
278,1147
279,1148
280,1149
281,1151
282,1152
283,1153
284,1156
285,1157
286,1160
287,1161
288,1162
289,1163
290,1168
291,1169
292,1171
293,1172
294,1175
295,1176
296,1177
297,1178
298,1179
299,1180
300,1181
301,1182
302,1183
303,1184
304,1185
305,1187
306,1188
307,1189
308,1190
309,1191
310,1192
311,1193
312,1195
313,1196
314,1197
315,1198
316,1199
317,1201
318,1202
319,1204
320,1205
321,1206
322,1207
323,1208
324,1209
325,1210
326,1211
327,1212
328,1213
329,1214
330,1215
331,1216
332,1217
333,1218
334,1219
335,1220
336,1221
337,1222
338,1223
339,1224
340,1225
341,1226
342,1227
343,1228
344,1229
345,1230
346,1231
347,1232
348,1233
349,1234
350,1235
351,1236
352,1237
353,1238
354,1239
355,1240
356,1241
357,1242
358,1243
359,1244
360,1245
361,1246
362,1247
363,1248
364,1249
365,1250
366,1251
367,1252
368,1253
