,0
0,79
1,114
2,147
3,168
4,197
5,209
6,238
7,246
8,256
9,257
10,270
11,286
12,316
13,330
14,335
15,343
16,353
17,356
18,360
19,362
20,372
21,381
22,383
23,411
24,415
25,417
26,418
27,421
28,423
29,428
30,450
31,456
32,457
33,461
34,480
35,481
36,495
37,496
38,499
39,506
40,513
41,525
42,533
43,540
44,542
45,544
46,562
47,563
48,575
49,577
50,580
51,590
52,592
53,594
54,597
55,603
56,625
57,629
58,630
59,632
60,633
61,636
62,655
63,672
64,675
65,677
66,684
67,688
68,691
69,692
70,699
71,704
72,705
73,707
74,715
75,717
76,718
77,720
78,728
79,729
80,732
81,734
82,746
83,748
84,753
85,758
86,759
87,760
88,764
89,771
90,774
91,776
92,778
93,779
94,783
95,790
96,796
97,804
98,808
99,810
100,817
101,820
102,821
103,822
104,823
105,828
106,829
107,838
108,839
109,843
110,845
111,848
112,851
113,853
114,854
115,857
116,858
117,860
118,862
119,866
120,868
121,872
122,876
123,880
124,882
125,884
126,887
127,891
128,892
129,895
130,896
131,897
132,899
133,900
134,901
135,905
136,907
137,908
138,912
139,915
140,919
141,921
142,923
143,925
144,927
145,928
146,930
147,931
148,933
149,934
150,935
151,936
152,937
153,939
154,941
155,943
156,944
157,945
158,948
159,950
160,951
161,953
162,955
163,962
164,963
165,964
166,965
167,969
168,972
169,973
170,974
171,978
172,979
173,980
174,982
175,985
176,986
177,992
178,994
179,995
180,996
181,998
182,999
183,1000
184,1003
185,1004
186,1005
187,1006
188,1008
189,1009
190,1012
191,1013
192,1016
193,1019
194,1021
195,1025
196,1026
197,1027
198,1028
199,1029
200,1030
201,1032
202,1036
203,1037
204,1041
205,1043
206,1046
207,1047
208,1049
209,1051
210,1052
211,1053
212,1054
213,1056
214,1057
215,1059
216,1060
217,1062
218,1063
219,1064
220,1065
221,1066
222,1067
223,1068
224,1069
225,1071
226,1072
227,1073
228,1075
229,1076
230,1077
231,1079
232,1082
233,1083
234,1084
235,1085
236,1086
237,1087
238,1089
239,1090
240,1091
241,1092
242,1094
243,1095
244,1096
245,1097
246,1098
247,1101
248,1102
249,1103
250,1106
251,1109
252,1110
253,1113
254,1114
255,1115
256,1116
257,1117
258,1119
259,1120
260,1123
261,1126
262,1127
263,1129
264,1130
265,1132
266,1133
267,1136
268,1137
269,1138
270,1139
271,1140
272,1141
273,1142
274,1143
275,1144
276,1145
277,1146
278,1147
279,1150
280,1152
281,1154
282,1155
283,1156
284,1157
285,1158
286,1159
287,1161
288,1162
289,1165
290,1166
291,1167
292,1168
293,1170
294,1171
295,1172
296,1173
297,1174
298,1175
299,1177
300,1178
301,1179
302,1180
303,1181
304,1182
305,1183
306,1184
307,1185
308,1186
309,1187
310,1188
311,1189
312,1190
313,1191
314,1192
315,1194
316,1195
317,1196
318,1197
319,1198
320,1199
321,1200
322,1201
323,1202
324,1203
325,1204
326,1205
327,1206
328,1207
329,1208
330,1209
331,1210
332,1211
333,1212
334,1213
335,1214
336,1215
337,1216
338,1217
339,1218
340,1220
341,1221
342,1222
343,1223
344,1224
345,1225
346,1227
347,1228
348,1229
349,1230
350,1231
351,1232
352,1233
353,1234
354,1235
355,1236
356,1237
357,1238
358,1239
359,1240
360,1241
361,1242
362,1243
363,1244
364,1245
365,1246
366,1247
367,1248
368,1249
369,1250
370,1251
