,0
0,41
1,100
2,123
3,135
4,142
5,161
6,164
7,235
8,250
9,270
10,314
11,319
12,324
13,329
14,369
15,374
16,375
17,377
18,381
19,388
20,403
21,406
22,408
23,417
24,421
25,424
26,435
27,449
28,450
29,458
30,460
31,468
32,474
33,479
34,499
35,503
36,508
37,516
38,519
39,523
40,525
41,531
42,537
43,542
44,543
45,549
46,555
47,557
48,562
49,566
50,568
51,582
52,584
53,586
54,587
55,590
56,603
57,607
58,610
59,611
60,617
61,621
62,622
63,636
64,638
65,639
66,646
67,648
68,651
69,653
70,656
71,659
72,663
73,664
74,665
75,669
76,671
77,672
78,679
79,680
80,683
81,689
82,695
83,696
84,701
85,703
86,704
87,716
88,718
89,724
90,725
91,731
92,732
93,735
94,740
95,744
96,747
97,748
98,749
99,753
100,756
101,761
102,763
103,764
104,766
105,770
106,774
107,777
108,778
109,779
110,784
111,785
112,786
113,790
114,792
115,793
116,795
117,797
118,798
119,799
120,800
121,804
122,807
123,809
124,810
125,812
126,813
127,814
128,816
129,822
130,828
131,831
132,833
133,836
134,841
135,843
136,844
137,845
138,846
139,848
140,850
141,851
142,853
143,854
144,855
145,856
146,860
147,861
148,863
149,864
150,868
151,869
152,870
153,871
154,872
155,875
156,877
157,878
158,879
159,881
160,883
161,884
162,886
163,887
164,888
165,890
166,891
167,892
168,895
169,896
170,897
171,899
172,900
173,902
174,903
175,904
176,905
177,907
178,908
179,909
180,912
181,913
182,914
183,916
184,917
185,919
186,920
187,922
188,923
189,924
190,925
191,926
192,928
193,929
194,930
195,931
196,932
197,935
198,936
199,938
200,939
201,940
202,941
203,943
204,944
205,946
206,947
207,948
208,949
209,955
210,956
211,958
212,959
213,960
214,961
215,963
216,966
217,967
218,968
219,969
220,970
221,971
222,974
223,976
224,977
225,978
226,979
227,980
228,982
229,984
230,985
231,988
232,989
233,990
234,991
235,992
236,993
237,994
238,995
239,996
240,999
241,1000
242,1001
243,1003
244,1004
245,1005
246,1006
247,1007
248,1008
249,1010
250,1012
251,1013
252,1014
253,1015
254,1017
255,1019
256,1020
257,1021
258,1022
259,1023
260,1026
261,1028
262,1029
263,1030
264,1031
265,1032
266,1033
267,1034
268,1035
269,1036
270,1038
271,1039
272,1040
273,1041
274,1042
275,1043
276,1044
277,1045
278,1046
279,1047
280,1048
281,1049
282,1050
283,1051
284,1053
285,1054
286,1055
287,1056
288,1057
289,1058
290,1059
291,1060
292,1061
293,1062
294,1063
295,1064
296,1065
297,1066
298,1067
299,1068
300,1069
301,1070
302,1071
303,1072
304,1073
305,1074
306,1075
307,1076
308,1077
309,1078
310,1079
311,1080
312,1081
313,1082
314,1083
315,1084
316,1085
317,1086
318,1087
319,1088
320,1089
321,1090
322,1091
323,1092
324,1093
325,1094
326,1096
327,1097
328,1098
329,1099
330,1100
331,1101
332,1102
333,1103
334,1104
335,1105
336,1106
337,1107
