,0
0,35
1,52
2,104
3,109
4,184
5,193
6,221
7,241
8,250
9,257
10,265
11,290
12,295
13,300
14,311
15,326
16,328
17,335
18,337
19,340
20,349
21,351
22,356
23,389
24,405
25,413
26,430
27,436
28,449
29,461
30,467
31,472
32,474
33,487
34,489
35,500
36,503
37,515
38,518
39,523
40,525
41,534
42,540
43,547
44,560
45,561
46,572
47,582
48,592
49,596
50,606
51,608
52,613
53,616
54,618
55,622
56,623
57,624
58,628
59,631
60,634
61,651
62,656
63,657
64,662
65,670
66,678
67,693
68,713
69,715
70,717
71,718
72,721
73,726
74,729
75,732
76,733
77,736
78,737
79,746
80,748
81,757
82,758
83,759
84,771
85,773
86,776
87,784
88,786
89,797
90,801
91,806
92,808
93,809
94,815
95,825
96,828
97,830
98,831
99,834
100,835
101,838
102,839
103,842
104,844
105,845
106,846
107,854
108,856
109,857
110,864
111,865
112,867
113,868
114,871
115,872
116,873
117,874
118,875
119,876
120,877
121,878
122,881
123,883
124,888
125,889
126,891
127,895
128,897
129,898
130,899
131,900
132,901
133,902
134,905
135,906
136,908
137,909
138,910
139,912
140,915
141,918
142,920
143,922
144,923
145,924
146,926
147,930
148,931
149,932
150,935
151,937
152,943
153,944
154,945
155,949
156,951
157,952
158,954
159,955
160,958
161,959
162,960
163,961
164,962
165,963
166,966
167,967
168,970
169,971
170,974
171,977
172,979
173,981
174,982
175,983
176,984
177,986
178,989
179,990
180,992
181,993
182,995
183,997
184,998
185,999
186,1004
187,1007
188,1012
189,1013
190,1015
191,1016
192,1017
193,1019
194,1021
195,1022
196,1023
197,1024
198,1026
199,1027
200,1028
201,1030
202,1031
203,1033
204,1034
205,1037
206,1040
207,1041
208,1045
209,1046
210,1047
211,1048
212,1049
213,1052
214,1054
215,1055
216,1056
217,1060
218,1064
219,1065
220,1067
221,1068
222,1069
223,1070
224,1071
225,1072
226,1073
227,1074
228,1075
229,1078
230,1080
231,1081
232,1082
233,1086
234,1088
235,1089
236,1090
237,1091
238,1092
239,1093
240,1094
241,1095
242,1096
243,1099
244,1100
245,1102
246,1103
247,1104
248,1105
249,1106
250,1107
251,1111
252,1113
253,1114
254,1115
255,1116
256,1117
257,1118
258,1119
259,1120
260,1123
261,1124
262,1125
263,1126
264,1127
265,1128
266,1129
267,1130
268,1131
269,1132
270,1133
271,1134
272,1135
273,1136
274,1137
275,1138
276,1140
277,1141
278,1143
279,1144
280,1145
281,1146
282,1147
283,1148
284,1149
285,1151
286,1152
287,1153
288,1154
289,1155
290,1156
291,1157
292,1158
293,1159
294,1160
295,1161
296,1162
297,1163
298,1168
299,1169
300,1170
301,1172
302,1174
303,1175
304,1176
305,1177
306,1178
307,1179
308,1180
309,1181
310,1182
311,1183
312,1184
313,1185
314,1186
315,1187
316,1188
317,1189
318,1190
319,1192
320,1193
321,1194
322,1195
323,1196
324,1197
325,1198
326,1199
327,1200
328,1201
329,1202
330,1203
331,1204
332,1205
333,1206
334,1207
335,1208
336,1209
337,1210
338,1211
339,1213
340,1214
341,1215
342,1216
343,1218
344,1219
345,1220
346,1221
347,1222
348,1223
349,1224
350,1225
351,1226
352,1227
353,1228
