,0
0,86
1,111
2,143
3,162
4,190
5,197
6,237
7,264
8,297
9,306
10,321
11,337
12,338
13,353
14,354
15,358
16,361
17,379
18,385
19,398
20,402
21,419
22,424
23,437
24,438
25,440
26,444
27,456
28,462
29,463
30,475
31,480
32,482
33,483
34,509
35,511
36,528
37,534
38,535
39,538
40,541
41,543
42,551
43,553
44,563
45,567
46,572
47,578
48,585
49,586
50,587
51,589
52,594
53,600
54,601
55,607
56,616
57,617
58,619
59,622
60,631
61,637
62,641
63,655
64,660
65,665
66,666
67,672
68,675
69,676
70,684
71,687
72,702
73,703
74,705
75,709
76,717
77,724
78,731
79,732
80,743
81,744
82,746
83,747
84,753
85,764
86,767
87,768
88,769
89,770
90,772
91,773
92,774
93,782
94,787
95,796
96,798
97,800
98,804
99,806
100,807
101,815
102,824
103,828
104,831
105,840
106,841
107,848
108,851
109,852
110,857
111,859
112,872
113,873
114,876
115,886
116,887
117,892
118,893
119,894
120,895
121,896
122,899
123,903
124,905
125,908
126,909
127,910
128,913
129,914
130,921
131,922
132,924
133,928
134,930
135,931
136,932
137,936
138,937
139,938
140,941
141,944
142,945
143,948
144,951
145,953
146,955
147,956
148,959
149,967
150,971
151,974
152,975
153,977
154,978
155,981
156,982
157,984
158,985
159,986
160,987
161,989
162,990
163,991
164,993
165,994
166,995
167,996
168,997
169,998
170,999
171,1000
172,1005
173,1006
174,1007
175,1009
176,1010
177,1011
178,1016
179,1017
180,1018
181,1019
182,1023
183,1025
184,1026
185,1031
186,1032
187,1033
188,1034
189,1036
190,1039
191,1040
192,1041
193,1043
194,1045
195,1047
196,1048
197,1050
198,1051
199,1052
200,1053
201,1055
202,1058
203,1059
204,1062
205,1063
206,1064
207,1067
208,1069
209,1070
210,1071
211,1072
212,1073
213,1077
214,1079
215,1080
216,1081
217,1085
218,1086
219,1089
220,1090
221,1091
222,1093
223,1095
224,1096
225,1097
226,1100
227,1101
228,1102
229,1103
230,1104
231,1109
232,1110
233,1111
234,1112
235,1113
236,1114
237,1117
238,1118
239,1119
240,1123
241,1125
242,1126
243,1127
244,1128
245,1129
246,1130
247,1132
248,1134
249,1136
250,1137
251,1138
252,1139
253,1143
254,1144
255,1146
256,1147
257,1151
258,1152
259,1153
260,1154
261,1155
262,1157
263,1158
264,1160
265,1161
266,1162
267,1164
268,1166
269,1168
270,1169
271,1170
272,1171
273,1172
274,1173
275,1174
276,1175
277,1176
278,1178
279,1179
280,1180
281,1181
282,1182
283,1183
284,1185
285,1186
286,1187
287,1188
288,1189
289,1190
290,1191
291,1192
292,1193
293,1194
294,1195
295,1196
296,1198
297,1199
298,1200
299,1202
300,1203
301,1204
302,1205
303,1206
304,1207
305,1208
306,1209
307,1210
308,1211
309,1213
310,1214
311,1216
312,1217
313,1218
314,1220
315,1222
316,1223
317,1224
318,1225
319,1227
320,1228
321,1229
322,1230
323,1232
324,1233
325,1234
326,1235
327,1236
328,1237
329,1238
330,1239
331,1240
332,1241
333,1242
334,1243
335,1244
336,1245
337,1246
338,1247
339,1249
340,1250
341,1251
342,1252
343,1253
344,1255
345,1257
346,1258
347,1259
348,1260
349,1261
350,1262
351,1263
352,1264
353,1265
354,1266
355,1267
356,1268
357,1269
358,1270
359,1271
360,1272
361,1273
362,1274
363,1275
364,1276
365,1277
366,1278
367,1279
368,1280
369,1281
370,1282
