,0
0,72
1,101
2,126
3,158
4,188
5,196
6,201
7,202
8,228
9,242
10,254
11,264
12,266
13,297
14,307
15,311
16,314
17,329
18,334
19,341
20,358
21,360
22,368
23,380
24,393
25,400
26,403
27,413
28,415
29,416
30,421
31,431
32,432
33,433
34,443
35,447
36,450
37,454
38,455
39,474
40,480
41,481
42,488
43,494
44,501
45,502
46,503
47,505
48,512
49,513
50,516
51,534
52,555
53,558
54,561
55,571
56,577
57,578
58,581
59,582
60,587
61,588
62,592
63,594
64,604
65,607
66,610
67,614
68,625
69,626
70,631
71,635
72,637
73,640
74,641
75,649
76,653
77,658
78,667
79,668
80,670
81,671
82,674
83,679
84,689
85,696
86,699
87,706
88,709
89,711
90,726
91,735
92,736
93,737
94,748
95,751
96,753
97,756
98,763
99,770
100,771
101,773
102,774
103,781
104,782
105,784
106,785
107,793
108,799
109,802
110,804
111,812
112,819
113,821
114,823
115,834
116,836
117,840
118,841
119,847
120,848
121,850
122,851
123,854
124,861
125,863
126,867
127,868
128,869
129,871
130,883
131,884
132,887
133,890
134,892
135,893
136,894
137,896
138,898
139,899
140,901
141,905
142,907
143,915
144,917
145,921
146,922
147,923
148,924
149,929
150,934
151,938
152,943
153,944
154,946
155,948
156,951
157,955
158,956
159,957
160,958
161,961
162,963
163,966
164,969
165,971
166,973
167,975
168,976
169,979
170,980
171,981
172,982
173,984
174,988
175,991
176,993
177,994
178,995
179,1000
180,1001
181,1002
182,1003
183,1004
184,1006
185,1007
186,1009
187,1012
188,1016
189,1019
190,1020
191,1023
192,1024
193,1026
194,1027
195,1031
196,1034
197,1035
198,1037
199,1040
200,1041
201,1049
202,1050
203,1051
204,1054
205,1055
206,1056
207,1057
208,1058
209,1059
210,1060
211,1061
212,1062
213,1063
214,1064
215,1065
216,1068
217,1069
218,1070
219,1071
220,1072
221,1073
222,1075
223,1076
224,1079
225,1080
226,1081
227,1082
228,1084
229,1085
230,1088
231,1090
232,1091
233,1092
234,1094
235,1095
236,1097
237,1098
238,1099
239,1100
240,1101
241,1103
242,1104
243,1105
244,1106
245,1107
246,1109
247,1110
248,1111
249,1112
250,1113
251,1114
252,1115
253,1116
254,1118
255,1120
256,1122
257,1126
258,1127
259,1128
260,1129
261,1130
262,1131
263,1132
264,1133
265,1134
266,1135
267,1136
268,1137
269,1138
270,1140
271,1141
272,1142
273,1144
274,1147
275,1148
276,1149
277,1150
278,1151
279,1152
280,1153
281,1154
282,1155
283,1156
284,1158
285,1159
286,1160
287,1163
288,1164
289,1166
290,1167
291,1168
292,1169
293,1172
294,1173
295,1175
296,1176
297,1177
298,1178
299,1179
300,1180
301,1181
302,1182
303,1184
304,1185
305,1186
306,1187
307,1188
308,1189
309,1192
310,1194
311,1195
312,1196
313,1197
314,1198
315,1199
316,1200
317,1201
318,1202
319,1203
320,1204
321,1205
322,1206
323,1207
324,1208
325,1209
326,1211
327,1212
328,1213
329,1215
330,1216
331,1217
332,1218
333,1219
334,1220
335,1221
336,1222
337,1223
338,1224
339,1225
340,1226
341,1227
342,1228
343,1229
344,1230
345,1232
346,1233
347,1234
348,1235
349,1236
350,1238
351,1239
352,1240
353,1241
354,1242
355,1243
356,1244
357,1245
358,1247
359,1248
360,1249
361,1251
362,1253
363,1254
364,1255
365,1256
366,1257
367,1258
368,1259
369,1260
370,1261
371,1262
372,1263
373,1264
374,1265
375,1266
376,1267
