,0
0,2
1,82
2,92
3,102
4,138
5,160
6,168
7,195
8,205
9,207
10,210
11,243
12,262
13,283
14,291
15,302
16,331
17,356
18,361
19,369
20,379
21,399
22,418
23,420
24,428
25,430
26,433
27,440
28,475
29,490
30,493
31,507
32,515
33,532
34,543
35,551
36,554
37,564
38,576
39,577
40,581
41,584
42,586
43,594
44,596
45,610
46,614
47,620
48,623
49,635
50,642
51,647
52,655
53,657
54,665
55,676
56,688
57,691
58,708
59,711
60,721
61,723
62,730
63,732
64,734
65,737
66,738
67,739
68,740
69,746
70,749
71,751
72,755
73,757
74,764
75,775
76,779
77,785
78,792
79,798
80,802
81,803
82,804
83,805
84,806
85,811
86,815
87,816
88,828
89,830
90,833
91,835
92,840
93,841
94,842
95,843
96,847
97,851
98,852
99,861
100,862
101,865
102,867
103,869
104,872
105,875
106,878
107,880
108,882
109,886
110,887
111,888
112,891
113,893
114,894
115,899
116,901
117,902
118,904
119,905
120,906
121,910
122,920
123,922
124,923
125,924
126,929
127,931
128,932
129,937
130,938
131,939
132,942
133,947
134,952
135,953
136,955
137,958
138,960
139,962
140,964
141,969
142,971
143,972
144,973
145,974
146,976
147,978
148,980
149,986
150,987
151,988
152,989
153,990
154,991
155,996
156,998
157,999
158,1004
159,1006
160,1008
161,1009
162,1010
163,1013
164,1014
165,1016
166,1017
167,1018
168,1019
169,1021
170,1025
171,1026
172,1027
173,1028
174,1029
175,1031
176,1034
177,1038
178,1040
179,1052
180,1056
181,1060
182,1061
183,1064
184,1066
185,1070
186,1071
187,1072
188,1073
189,1075
190,1076
191,1078
192,1080
193,1082
194,1084
195,1085
196,1087
197,1088
198,1093
199,1094
200,1099
201,1102
202,1104
203,1107
204,1109
205,1110
206,1112
207,1114
208,1118
209,1121
210,1123
211,1124
212,1125
213,1127
214,1129
215,1132
216,1133
217,1135
218,1136
219,1138
220,1139
221,1140
222,1142
223,1143
224,1144
225,1145
226,1146
227,1147
228,1150
229,1151
230,1153
231,1154
232,1157
233,1158
234,1160
235,1161
236,1162
237,1166
238,1167
239,1169
240,1171
241,1172
242,1174
243,1175
244,1176
245,1177
246,1179
247,1183
248,1185
249,1186
250,1187
251,1188
252,1191
253,1192
254,1193
255,1194
256,1195
257,1198
258,1199
259,1200
260,1201
261,1203
262,1204
263,1205
264,1210
265,1211
266,1212
267,1213
268,1215
269,1216
270,1217
271,1218
272,1219
273,1220
274,1221
275,1223
276,1224
277,1225
278,1226
279,1227
280,1228
281,1229
282,1230
283,1232
284,1233
285,1234
286,1235
287,1236
288,1237
289,1238
290,1239
291,1240
292,1242
293,1243
294,1244
295,1246
296,1247
297,1248
298,1249
299,1250
300,1256
301,1257
302,1259
303,1262
304,1263
305,1264
306,1265
307,1266
308,1267
309,1268
310,1270
311,1271
312,1272
313,1274
314,1275
315,1276
316,1277
317,1278
318,1279
319,1280
320,1281
321,1282
322,1284
323,1285
324,1286
325,1287
326,1288
327,1289
328,1290
329,1292
330,1293
331,1294
332,1295
333,1296
334,1297
335,1299
336,1300
337,1302
338,1303
339,1304
340,1305
341,1306
342,1309
343,1310
344,1311
345,1312
346,1313
347,1314
348,1315
349,1316
350,1317
351,1318
352,1319
353,1320
354,1321
355,1322
356,1323
357,1324
358,1325
359,1326
360,1327
361,1328
362,1329
363,1330
364,1331
365,1332
366,1333
367,1334
368,1335
369,1336
370,1337
371,1338
372,1339
373,1340
374,1342
375,1343
376,1344
377,1345
378,1346
