,0
0,97
1,137
2,147
3,180
4,185
5,208
6,257
7,272
8,279
9,286
10,296
11,302
12,332
13,370
14,374
15,387
16,393
17,398
18,416
19,419
20,420
21,426
22,427
23,433
24,439
25,441
26,446
27,452
28,467
29,470
30,481
31,482
32,485
33,489
34,521
35,527
36,538
37,554
38,555
39,557
40,559
41,569
42,588
43,594
44,597
45,598
46,599
47,602
48,603
49,607
50,608
51,610
52,615
53,635
54,637
55,654
56,670
57,671
58,672
59,673
60,678
61,682
62,687
63,689
64,692
65,694
66,698
67,700
68,702
69,706
70,708
71,709
72,711
73,713
74,718
75,728
76,742
77,749
78,752
79,753
80,754
81,757
82,758
83,759
84,761
85,766
86,773
87,775
88,780
89,784
90,789
91,793
92,795
93,798
94,799
95,805
96,807
97,814
98,818
99,820
100,825
101,826
102,827
103,832
104,838
105,840
106,841
107,843
108,849
109,857
110,860
111,866
112,869
113,873
114,874
115,875
116,877
117,878
118,879
119,880
120,882
121,884
122,886
123,890
124,891
125,892
126,894
127,901
128,907
129,909
130,911
131,916
132,917
133,920
134,923
135,927
136,928
137,933
138,936
139,944
140,945
141,946
142,947
143,949
144,957
145,958
146,962
147,964
148,969
149,970
150,972
151,973
152,974
153,975
154,980
155,981
156,983
157,984
158,985
159,988
160,989
161,991
162,993
163,994
164,997
165,998
166,1001
167,1002
168,1004
169,1005
170,1006
171,1007
172,1008
173,1011
174,1013
175,1014
176,1016
177,1017
178,1019
179,1020
180,1024
181,1026
182,1027
183,1029
184,1030
185,1031
186,1032
187,1033
188,1034
189,1035
190,1038
191,1042
192,1043
193,1044
194,1046
195,1052
196,1053
197,1054
198,1058
199,1059
200,1060
201,1063
202,1065
203,1066
204,1067
205,1071
206,1072
207,1073
208,1074
209,1075
210,1076
211,1080
212,1081
213,1083
214,1085
215,1086
216,1087
217,1088
218,1091
219,1093
220,1096
221,1098
222,1100
223,1101
224,1102
225,1104
226,1106
227,1112
228,1113
229,1114
230,1115
231,1117
232,1118
233,1119
234,1120
235,1121
236,1122
237,1123
238,1126
239,1127
240,1128
241,1129
242,1130
243,1131
244,1132
245,1133
246,1134
247,1135
248,1138
249,1139
250,1140
251,1142
252,1144
253,1145
254,1146
255,1147
256,1148
257,1151
258,1152
259,1153
260,1154
261,1155
262,1157
263,1161
264,1162
265,1163
266,1164
267,1166
268,1168
269,1169
270,1170
271,1171
272,1173
273,1174
274,1175
275,1176
276,1178
277,1179
278,1180
279,1181
280,1182
281,1183
282,1184
283,1185
284,1186
285,1187
286,1188
287,1189
288,1190
289,1191
290,1192
291,1193
292,1194
293,1195
294,1196
295,1197
296,1199
297,1200
298,1201
299,1202
300,1203
301,1204
302,1206
303,1207
304,1208
305,1209
306,1210
307,1212
308,1213
309,1214
310,1215
311,1217
312,1218
313,1219
314,1220
315,1221
316,1223
317,1224
318,1225
319,1227
320,1228
321,1229
322,1230
323,1231
324,1232
325,1233
326,1234
327,1235
328,1237
329,1238
330,1239
331,1240
332,1241
333,1242
334,1243
335,1244
336,1245
337,1246
338,1247
339,1248
340,1249
341,1250
342,1251
343,1252
344,1253
345,1254
346,1255
347,1256
348,1257
349,1258
350,1259
351,1260
352,1261
353,1262
354,1264
355,1265
356,1266
357,1267
358,1268
359,1269
360,1270
361,1271
362,1272
363,1273
364,1274
365,1275
366,1276
367,1277
368,1278
369,1279
