,0
0,1
1,84
2,93
3,168
4,209
5,211
6,237
7,250
8,255
9,256
10,297
11,314
12,323
13,347
14,351
15,388
16,420
17,424
18,444
19,448
20,449
21,450
22,453
23,459
24,461
25,491
26,509
27,514
28,522
29,524
30,530
31,531
32,544
33,556
34,557
35,558
36,560
37,563
38,568
39,572
40,580
41,603
42,605
43,606
44,608
45,614
46,619
47,623
48,625
49,627
50,628
51,644
52,649
53,661
54,664
55,666
56,672
57,674
58,677
59,681
60,682
61,684
62,689
63,694
64,707
65,708
66,709
67,711
68,713
69,722
70,725
71,726
72,728
73,732
74,734
75,736
76,751
77,752
78,754
79,756
80,757
81,760
82,765
83,770
84,777
85,778
86,790
87,792
88,796
89,799
90,806
91,817
92,820
93,821
94,822
95,824
96,827
97,833
98,836
99,837
100,838
101,840
102,842
103,843
104,852
105,853
106,857
107,858
108,860
109,865
110,869
111,870
112,873
113,878
114,881
115,882
116,885
117,890
118,892
119,893
120,894
121,896
122,897
123,898
124,901
125,904
126,910
127,912
128,915
129,917
130,919
131,920
132,923
133,924
134,926
135,927
136,929
137,932
138,934
139,936
140,937
141,944
142,945
143,947
144,953
145,954
146,958
147,960
148,962
149,963
150,964
151,965
152,966
153,967
154,969
155,970
156,974
157,977
158,979
159,980
160,981
161,982
162,987
163,988
164,989
165,991
166,995
167,998
168,1000
169,1001
170,1003
171,1009
172,1010
173,1011
174,1014
175,1015
176,1017
177,1019
178,1022
179,1026
180,1030
181,1032
182,1034
183,1035
184,1036
185,1037
186,1041
187,1043
188,1045
189,1046
190,1048
191,1049
192,1050
193,1051
194,1056
195,1059
196,1061
197,1065
198,1067
199,1068
200,1070
201,1071
202,1074
203,1076
204,1077
205,1078
206,1080
207,1081
208,1082
209,1083
210,1084
211,1085
212,1089
213,1091
214,1093
215,1094
216,1095
217,1098
218,1099
219,1100
220,1101
221,1104
222,1107
223,1108
224,1112
225,1113
226,1114
227,1117
228,1118
229,1119
230,1121
231,1122
232,1124
233,1126
234,1128
235,1131
236,1132
237,1134
238,1135
239,1137
240,1139
241,1143
242,1144
243,1146
244,1149
245,1150
246,1151
247,1152
248,1153
249,1154
250,1156
251,1157
252,1158
253,1159
254,1160
255,1163
256,1164
257,1165
258,1166
259,1168
260,1169
261,1170
262,1172
263,1173
264,1174
265,1175
266,1178
267,1180
268,1181
269,1182
270,1183
271,1185
272,1186
273,1187
274,1188
275,1189
276,1190
277,1191
278,1192
279,1193
280,1194
281,1195
282,1196
283,1197
284,1198
285,1199
286,1200
287,1202
288,1203
289,1204
290,1205
291,1206
292,1207
293,1208
294,1211
295,1212
296,1213
297,1214
298,1215
299,1218
300,1219
301,1220
302,1221
303,1223
304,1224
305,1226
306,1227
307,1228
308,1229
309,1231
310,1232
311,1233
312,1234
313,1235
314,1236
315,1237
316,1238
317,1239
318,1241
319,1242
320,1243
321,1244
322,1246
323,1247
324,1248
325,1249
326,1250
327,1252
328,1253
329,1254
330,1255
331,1256
332,1257
333,1258
334,1259
335,1260
336,1262
337,1264
338,1265
339,1267
340,1268
341,1269
342,1270
343,1271
344,1272
345,1273
346,1274
347,1275
348,1276
349,1277
350,1278
351,1279
352,1280
353,1281
354,1282
355,1283
356,1284
357,1285
358,1286
359,1287
360,1288
361,1289
362,1290
363,1291
364,1292
365,1293
366,1294
367,1295
368,1296
369,1297
370,1298
371,1299
372,1300
