,0
0,20
1,66
2,101
3,123
4,127
5,156
6,157
7,161
8,177
9,178
10,193
11,205
12,207
13,254
14,277
15,286
16,294
17,299
18,311
19,318
20,323
21,327
22,331
23,335
24,337
25,343
26,349
27,355
28,369
29,371
30,382
31,390
32,392
33,396
34,413
35,442
36,444
37,445
38,463
39,467
40,476
41,482
42,490
43,495
44,499
45,500
46,501
47,509
48,515
49,523
50,524
51,526
52,534
53,535
54,555
55,559
56,560
57,565
58,569
59,571
60,573
61,578
62,581
63,582
64,584
65,590
66,592
67,593
68,594
69,597
70,610
71,614
72,617
73,618
74,622
75,626
76,631
77,633
78,634
79,637
80,639
81,641
82,644
83,646
84,647
85,652
86,660
87,663
88,665
89,667
90,671
91,675
92,677
93,679
94,684
95,685
96,688
97,690
98,692
99,693
100,695
101,700
102,703
103,704
104,706
105,714
106,719
107,721
108,725
109,727
110,729
111,730
112,732
113,733
114,734
115,738
116,740
117,745
118,746
119,751
120,752
121,753
122,758
123,760
124,761
125,764
126,766
127,767
128,771
129,772
130,774
131,778
132,783
133,785
134,787
135,788
136,790
137,791
138,792
139,793
140,795
141,796
142,797
143,798
144,800
145,803
146,804
147,806
148,809
149,810
150,812
151,813
152,814
153,816
154,818
155,820
156,821
157,822
158,825
159,826
160,828
161,831
162,835
163,836
164,838
165,839
166,840
167,841
168,845
169,851
170,852
171,853
172,858
173,860
174,863
175,864
176,865
177,866
178,869
179,870
180,872
181,875
182,876
183,879
184,881
185,882
186,883
187,884
188,885
189,887
190,890
191,892
192,893
193,894
194,896
195,898
196,900
197,901
198,903
199,906
200,907
201,908
202,909
203,910
204,914
205,915
206,916
207,917
208,918
209,920
210,921
211,922
212,924
213,926
214,927
215,928
216,929
217,930
218,932
219,935
220,938
221,940
222,941
223,942
224,943
225,946
226,947
227,948
228,949
229,952
230,953
231,957
232,959
233,960
234,961
235,963
236,964
237,965
238,969
239,972
240,976
241,978
242,980
243,981
244,982
245,983
246,984
247,990
248,992
249,994
250,996
251,998
252,999
253,1000
254,1001
255,1002
256,1004
257,1005
258,1007
259,1008
260,1011
261,1015
262,1016
263,1017
264,1018
265,1020
266,1021
267,1023
268,1024
269,1025
270,1026
271,1027
272,1028
273,1029
274,1030
275,1031
276,1032
277,1033
278,1035
279,1036
280,1037
281,1038
282,1039
283,1040
284,1041
285,1042
286,1043
287,1044
288,1045
289,1046
290,1047
291,1048
292,1049
293,1050
294,1051
295,1053
296,1054
297,1055
298,1056
299,1057
300,1058
301,1059
302,1060
303,1061
304,1062
305,1064
306,1065
307,1066
308,1067
309,1068
310,1069
311,1070
312,1071
313,1072
314,1073
315,1074
316,1075
317,1076
318,1077
319,1078
320,1079
321,1080
322,1081
323,1082
324,1083
325,1084
326,1085
327,1086
328,1087
329,1088
330,1089
331,1090
332,1091
333,1092
334,1093
335,1094
336,1095
337,1096
338,1097
339,1098
