,0
0,6
1,41
2,110
3,115
4,117
5,132
6,177
7,197
8,204
9,224
10,230
11,240
12,245
13,267
14,279
15,286
16,319
17,321
18,338
19,359
20,361
21,363
22,367
23,368
24,388
25,389
26,395
27,396
28,397
29,415
30,421
31,428
32,429
33,444
34,454
35,459
36,460
37,463
38,466
39,468
40,473
41,478
42,480
43,485
44,489
45,491
46,511
47,528
48,532
49,541
50,553
51,561
52,564
53,570
54,571
55,574
56,579
57,586
58,587
59,590
60,594
61,595
62,597
63,598
64,603
65,610
66,615
67,626
68,629
69,633
70,634
71,637
72,660
73,662
74,664
75,668
76,669
77,670
78,672
79,677
80,679
81,683
82,686
83,687
84,688
85,692
86,695
87,698
88,700
89,704
90,707
91,710
92,717
93,719
94,721
95,722
96,726
97,727
98,729
99,730
100,731
101,733
102,734
103,735
104,736
105,737
106,740
107,741
108,744
109,750
110,752
111,753
112,754
113,756
114,759
115,762
116,763
117,764
118,770
119,775
120,776
121,777
122,778
123,781
124,782
125,785
126,786
127,787
128,790
129,792
130,796
131,797
132,798
133,799
134,800
135,802
136,803
137,805
138,808
139,810
140,811
141,812
142,814
143,815
144,817
145,821
146,822
147,823
148,827
149,829
150,830
151,831
152,832
153,833
154,836
155,837
156,838
157,840
158,841
159,844
160,845
161,847
162,852
163,856
164,859
165,860
166,861
167,862
168,865
169,866
170,867
171,869
172,872
173,875
174,876
175,877
176,879
177,880
178,883
179,885
180,887
181,889
182,890
183,891
184,893
185,901
186,902
187,903
188,905
189,906
190,908
191,909
192,911
193,914
194,915
195,916
196,917
197,922
198,923
199,925
200,926
201,928
202,929
203,931
204,933
205,934
206,935
207,938
208,939
209,940
210,942
211,943
212,944
213,945
214,948
215,949
216,950
217,951
218,953
219,954
220,955
221,956
222,957
223,958
224,959
225,961
226,962
227,963
228,964
229,966
230,967
231,968
232,972
233,974
234,976
235,977
236,979
237,981
238,982
239,983
240,984
241,985
242,986
243,987
244,988
245,989
246,992
247,993
248,994
249,995
250,996
251,997
252,999
253,1000
254,1002
255,1004
256,1005
257,1006
258,1008
259,1009
260,1010
261,1011
262,1012
263,1013
264,1015
265,1017
266,1018
267,1019
268,1020
269,1021
270,1022
271,1023
272,1024
273,1025
274,1026
275,1028
276,1029
277,1030
278,1031
279,1032
280,1033
281,1034
282,1036
283,1037
284,1039
285,1040
286,1041
287,1042
288,1043
289,1044
290,1045
291,1046
292,1047
293,1048
294,1050
295,1051
296,1052
297,1053
298,1055
299,1056
300,1057
301,1058
302,1059
303,1060
304,1061
305,1062
306,1063
307,1064
308,1065
309,1066
310,1067
311,1068
312,1069
313,1070
314,1071
315,1072
316,1073
317,1074
318,1075
319,1076
320,1077
321,1078
