,0
0,160
1,162
2,171
3,172
4,182
5,254
6,268
7,278
8,313
9,315
10,321
11,361
12,403
13,430
14,431
15,450
16,453
17,458
18,462
19,463
20,473
21,487
22,488
23,504
24,506
25,522
26,536
27,539
28,541
29,544
30,560
31,563
32,571
33,572
34,574
35,581
36,589
37,591
38,592
39,598
40,606
41,607
42,620
43,625
44,626
45,627
46,628
47,629
48,633
49,639
50,640
51,655
52,661
53,664
54,665
55,666
56,667
57,670
58,672
59,673
60,674
61,675
62,683
63,685
64,687
65,690
66,694
67,701
68,704
69,712
70,722
71,723
72,725
73,730
74,731
75,733
76,736
77,738
78,741
79,743
80,746
81,754
82,755
83,764
84,767
85,777
86,779
87,784
88,787
89,788
90,790
91,793
92,798
93,799
94,800
95,801
96,803
97,805
98,808
99,810
100,812
101,814
102,815
103,816
104,817
105,821
106,822
107,825
108,826
109,829
110,832
111,833
112,837
113,839
114,844
115,847
116,849
117,850
118,851
119,853
120,854
121,855
122,856
123,857
124,862
125,863
126,866
127,867
128,868
129,871
130,872
131,874
132,877
133,879
134,880
135,883
136,885
137,886
138,888
139,889
140,891
141,892
142,894
143,895
144,896
145,900
146,901
147,904
148,905
149,908
150,909
151,912
152,913
153,914
154,915
155,916
156,917
157,918
158,920
159,921
160,922
161,924
162,928
163,932
164,933
165,934
166,936
167,939
168,940
169,941
170,943
171,946
172,949
173,952
174,953
175,955
176,958
177,960
178,964
179,965
180,967
181,968
182,969
183,970
184,974
185,977
186,979
187,980
188,981
189,982
190,983
191,986
192,988
193,989
194,990
195,992
196,994
197,996
198,998
199,999
200,1001
201,1002
202,1003
203,1004
204,1005
205,1006
206,1007
207,1008
208,1010
209,1013
210,1014
211,1015
212,1016
213,1017
214,1018
215,1021
216,1022
217,1023
218,1025
219,1026
220,1029
221,1030
222,1032
223,1033
224,1034
225,1035
226,1036
227,1041
228,1043
229,1044
230,1047
231,1048
232,1049
233,1050
234,1051
235,1052
236,1053
237,1054
238,1055
239,1056
240,1057
241,1058
242,1059
243,1060
244,1061
245,1062
246,1064
247,1065
248,1066
249,1067
250,1069
251,1070
252,1071
253,1073
254,1074
255,1075
256,1076
257,1077
258,1078
259,1079
260,1080
261,1081
262,1082
263,1084
264,1085
265,1086
266,1087
267,1089
268,1090
269,1091
270,1092
271,1094
272,1096
273,1097
274,1098
275,1099
276,1100
277,1101
278,1102
279,1103
280,1104
281,1107
282,1108
283,1109
284,1110
285,1112
286,1113
287,1114
288,1115
289,1116
290,1117
291,1118
292,1119
293,1120
294,1121
295,1122
296,1123
297,1124
298,1125
299,1126
300,1127
301,1128
302,1129
303,1130
304,1131
305,1132
306,1133
307,1135
308,1136
309,1137
310,1138
311,1139
312,1140
313,1141
314,1142
315,1143
316,1145
317,1146
318,1148
319,1149
320,1150
321,1151
322,1152
323,1153
324,1154
325,1155
326,1156
327,1157
328,1158
329,1159
330,1160
331,1161
332,1162
333,1163
334,1164
335,1165
336,1166
337,1167
338,1168
339,1169
340,1170
341,1171
342,1172
