,0
0,24
1,89
2,90
3,97
4,98
5,171
6,176
7,184
8,200
9,217
10,224
11,234
12,245
13,250
14,258
15,265
16,275
17,276
18,281
19,286
20,303
21,319
22,324
23,326
24,339
25,347
26,352
27,375
28,391
29,396
30,398
31,406
32,426
33,432
34,434
35,438
36,441
37,444
38,453
39,469
40,487
41,488
42,492
43,494
44,496
45,507
46,519
47,524
48,527
49,540
50,544
51,548
52,549
53,563
54,568
55,571
56,575
57,578
58,587
59,600
60,606
61,610
62,621
63,622
64,627
65,641
66,644
67,645
68,646
69,647
70,650
71,654
72,656
73,657
74,660
75,662
76,664
77,665
78,666
79,668
80,671
81,673
82,677
83,679
84,685
85,686
86,691
87,696
88,697
89,699
90,703
91,704
92,714
93,716
94,717
95,722
96,725
97,728
98,730
99,731
100,732
101,740
102,742
103,747
104,748
105,753
106,758
107,770
108,772
109,774
110,776
111,777
112,778
113,786
114,787
115,789
116,796
117,799
118,802
119,803
120,807
121,809
122,811
123,815
124,817
125,821
126,829
127,831
128,839
129,843
130,844
131,848
132,852
133,853
134,854
135,861
136,864
137,865
138,867
139,868
140,870
141,872
142,873
143,874
144,878
145,881
146,883
147,884
148,888
149,891
150,893
151,894
152,896
153,902
154,904
155,907
156,910
157,911
158,913
159,916
160,917
161,918
162,920
163,924
164,925
165,928
166,929
167,933
168,935
169,937
170,939
171,942
172,945
173,946
174,953
175,956
176,960
177,969
178,970
179,972
180,973
181,974
182,980
183,982
184,986
185,987
186,988
187,991
188,993
189,994
190,996
191,998
192,999
193,1000
194,1001
195,1003
196,1005
197,1006
198,1009
199,1011
200,1012
201,1013
202,1014
203,1015
204,1016
205,1019
206,1021
207,1025
208,1027
209,1028
210,1029
211,1030
212,1032
213,1033
214,1034
215,1036
216,1038
217,1039
218,1041
219,1043
220,1046
221,1048
222,1051
223,1052
224,1054
225,1055
226,1056
227,1057
228,1058
229,1059
230,1060
231,1061
232,1062
233,1063
234,1064
235,1065
236,1066
237,1067
238,1070
239,1071
240,1072
241,1073
242,1075
243,1076
244,1077
245,1078
246,1080
247,1081
248,1082
249,1083
250,1084
251,1086
252,1088
253,1089
254,1090
255,1092
256,1093
257,1094
258,1095
259,1097
260,1098
261,1100
262,1102
263,1103
264,1104
265,1105
266,1106
267,1107
268,1108
269,1112
270,1114
271,1115
272,1116
273,1118
274,1119
275,1120
276,1121
277,1123
278,1124
279,1127
280,1128
281,1129
282,1131
283,1132
284,1133
285,1134
286,1135
287,1137
288,1138
289,1139
290,1140
291,1141
292,1144
293,1146
294,1147
295,1148
296,1149
297,1150
298,1151
299,1152
300,1153
301,1154
302,1155
303,1156
304,1157
305,1158
306,1159
307,1160
308,1161
309,1162
310,1163
311,1164
312,1165
313,1166
314,1167
315,1168
316,1170
317,1171
318,1172
319,1173
320,1174
321,1177
322,1178
323,1179
324,1180
325,1181
326,1182
327,1183
328,1184
329,1185
330,1187
331,1188
332,1189
333,1190
334,1191
335,1192
336,1194
337,1195
338,1196
339,1197
340,1198
341,1199
342,1200
343,1201
344,1203
345,1204
346,1205
347,1206
348,1207
349,1208
350,1209
351,1210
352,1211
353,1212
354,1213
355,1214
356,1215
357,1216
358,1217
359,1218
360,1219
361,1220
362,1221
363,1222
364,1223
365,1224
366,1225
367,1226
368,1227
369,1228
370,1230
371,1231
