,0
0,85
1,148
2,207
3,229
4,242
5,247
6,267
7,301
8,308
9,313
10,316
11,330
12,336
13,353
14,354
15,355
16,356
17,360
18,375
19,407
20,408
21,419
22,422
23,431
24,432
25,443
26,445
27,456
28,457
29,466
30,468
31,471
32,478
33,492
34,496
35,502
36,508
37,519
38,520
39,526
40,528
41,532
42,541
43,552
44,554
45,562
46,566
47,570
48,574
49,579
50,583
51,585
52,589
53,591
54,600
55,601
56,604
57,612
58,622
59,625
60,627
61,636
62,638
63,647
64,650
65,652
66,655
67,660
68,664
69,666
70,669
71,675
72,677
73,679
74,684
75,685
76,689
77,698
78,699
79,704
80,708
81,714
82,725
83,726
84,730
85,732
86,734
87,736
88,743
89,744
90,746
91,749
92,752
93,753
94,754
95,755
96,757
97,759
98,763
99,767
100,769
101,776
102,784
103,785
104,789
105,790
106,791
107,792
108,793
109,794
110,797
111,801
112,805
113,806
114,810
115,811
116,818
117,822
118,823
119,824
120,825
121,828
122,829
123,830
124,833
125,834
126,836
127,838
128,839
129,843
130,844
131,845
132,847
133,848
134,851
135,855
136,857
137,859
138,866
139,870
140,872
141,875
142,876
143,877
144,879
145,883
146,888
147,892
148,895
149,896
150,898
151,899
152,903
153,904
154,905
155,906
156,907
157,910
158,911
159,914
160,915
161,916
162,921
163,922
164,938
165,939
166,942
167,943
168,945
169,949
170,950
171,951
172,952
173,954
174,958
175,959
176,963
177,972
178,974
179,975
180,976
181,978
182,979
183,980
184,981
185,983
186,984
187,986
188,989
189,990
190,992
191,993
192,996
193,997
194,1000
195,1003
196,1006
197,1008
198,1010
199,1011
200,1014
201,1016
202,1021
203,1022
204,1024
205,1025
206,1028
207,1031
208,1034
209,1037
210,1038
211,1039
212,1040
213,1042
214,1043
215,1044
216,1045
217,1046
218,1048
219,1049
220,1050
221,1053
222,1055
223,1056
224,1060
225,1062
226,1064
227,1065
228,1067
229,1069
230,1070
231,1072
232,1073
233,1075
234,1076
235,1077
236,1079
237,1080
238,1081
239,1082
240,1083
241,1084
242,1085
243,1088
244,1089
245,1091
246,1092
247,1093
248,1094
249,1095
250,1097
251,1098
252,1101
253,1102
254,1104
255,1105
256,1107
257,1111
258,1112
259,1113
260,1115
261,1116
262,1117
263,1119
264,1121
265,1123
266,1125
267,1126
268,1127
269,1128
270,1131
271,1132
272,1133
273,1134
274,1135
275,1136
276,1138
277,1141
278,1143
279,1145
280,1146
281,1147
282,1150
283,1151
284,1152
285,1154
286,1155
287,1156
288,1158
289,1159
290,1161
291,1162
292,1163
293,1164
294,1165
295,1166
296,1167
297,1169
298,1170
299,1171
300,1172
301,1174
302,1175
303,1177
304,1178
305,1179
306,1180
307,1181
308,1182
309,1183
310,1184
311,1185
312,1186
313,1187
314,1188
315,1189
316,1190
317,1192
318,1193
319,1194
320,1195
321,1196
322,1197
323,1198
324,1200
325,1201
326,1202
327,1203
328,1204
329,1205
330,1206
331,1207
332,1208
333,1209
334,1210
335,1211
336,1212
337,1213
338,1214
339,1215
340,1216
341,1217
342,1218
343,1219
344,1220
345,1221
346,1222
347,1223
348,1224
349,1225
350,1226
351,1227
352,1228
353,1230
354,1231
355,1232
356,1233
357,1234
358,1235
359,1236
360,1237
361,1238
362,1240
363,1241
364,1242
365,1243
