,0
0,28
1,47
2,58
3,91
4,135
5,208
6,223
7,245
8,250
9,255
10,257
11,266
12,271
13,273
14,277
15,279
16,312
17,317
18,323
19,331
20,332
21,334
22,338
23,340
24,342
25,355
26,360
27,364
28,383
29,393
30,413
31,414
32,417
33,418
34,419
35,429
36,430
37,435
38,439
39,445
40,447
41,458
42,468
43,471
44,476
45,477
46,484
47,489
48,505
49,506
50,529
51,536
52,549
53,553
54,554
55,558
56,572
57,582
58,588
59,589
60,603
61,609
62,610
63,613
64,615
65,617
66,618
67,624
68,627
69,634
70,637
71,646
72,647
73,648
74,653
75,656
76,659
77,661
78,663
79,669
80,673
81,674
82,678
83,685
84,694
85,701
86,702
87,704
88,707
89,711
90,712
91,717
92,719
93,724
94,726
95,727
96,729
97,730
98,733
99,737
100,739
101,742
102,747
103,748
104,749
105,757
106,760
107,761
108,762
109,765
110,767
111,769
112,770
113,775
114,776
115,778
116,779
117,781
118,782
119,785
120,787
121,788
122,789
123,792
124,793
125,795
126,798
127,799
128,802
129,804
130,805
131,806
132,809
133,810
134,812
135,814
136,815
137,818
138,820
139,821
140,823
141,825
142,826
143,831
144,835
145,839
146,842
147,844
148,848
149,853
150,854
151,858
152,859
153,865
154,866
155,867
156,870
157,871
158,873
159,876
160,877
161,878
162,880
163,882
164,885
165,886
166,888
167,890
168,891
169,893
170,894
171,895
172,897
173,898
174,899
175,902
176,905
177,908
178,910
179,911
180,912
181,915
182,918
183,919
184,920
185,922
186,924
187,929
188,930
189,931
190,932
191,933
192,934
193,935
194,936
195,937
196,938
197,941
198,943
199,944
200,945
201,946
202,947
203,948
204,951
205,953
206,954
207,955
208,956
209,957
210,959
211,960
212,966
213,967
214,971
215,972
216,974
217,976
218,977
219,978
220,981
221,983
222,984
223,985
224,986
225,988
226,989
227,990
228,994
229,996
230,1000
231,1001
232,1002
233,1003
234,1004
235,1007
236,1008
237,1011
238,1013
239,1014
240,1015
241,1018
242,1019
243,1020
244,1021
245,1022
246,1024
247,1025
248,1026
249,1027
250,1029
251,1030
252,1031
253,1032
254,1033
255,1034
256,1036
257,1037
258,1038
259,1039
260,1041
261,1042
262,1044
263,1045
264,1046
265,1048
266,1049
267,1050
268,1051
269,1052
270,1053
271,1055
272,1056
273,1057
274,1058
275,1059
276,1060
277,1061
278,1062
279,1063
280,1064
281,1065
282,1066
283,1067
284,1069
285,1070
286,1071
287,1074
288,1076
289,1077
290,1078
291,1079
292,1081
293,1082
294,1083
295,1084
296,1085
297,1086
298,1087
299,1088
300,1089
301,1090
302,1091
303,1092
304,1093
305,1094
306,1095
307,1096
308,1097
309,1098
310,1099
311,1100
312,1101
313,1103
314,1104
315,1105
316,1106
317,1107
318,1108
319,1109
320,1110
321,1112
322,1113
323,1116
324,1117
325,1118
326,1119
327,1121
328,1122
329,1123
330,1124
331,1125
332,1126
333,1127
334,1128
335,1129
336,1130
337,1131
338,1132
339,1133
340,1134
341,1135
342,1136
343,1137
344,1138
345,1139
346,1140
347,1141
348,1142
349,1143
350,1144
351,1145
352,1146
353,1147
354,1148
355,1149
356,1150
357,1151
358,1152
359,1153
