,0
0,74
1,112
2,115
3,178
4,182
5,185
6,187
7,189
8,205
9,223
10,233
11,268
12,272
13,278
14,287
15,292
16,308
17,310
18,323
19,328
20,388
21,411
22,412
23,426
24,438
25,439
26,445
27,459
28,461
29,464
30,468
31,479
32,506
33,513
34,514
35,518
36,524
37,526
38,542
39,546
40,551
41,558
42,564
43,586
44,593
45,596
46,605
47,606
48,608
49,611
50,612
51,618
52,619
53,624
54,625
55,628
56,633
57,634
58,640
59,641
60,645
61,654
62,658
63,662
64,666
65,667
66,679
67,683
68,684
69,690
70,694
71,699
72,701
73,708
74,709
75,711
76,716
77,722
78,727
79,732
80,738
81,747
82,748
83,753
84,755
85,757
86,764
87,766
88,769
89,770
90,775
91,778
92,779
93,782
94,783
95,787
96,792
97,796
98,797
99,798
100,801
101,807
102,811
103,814
104,817
105,818
106,819
107,831
108,837
109,838
110,840
111,843
112,844
113,847
114,849
115,850
116,858
117,860
118,861
119,862
120,865
121,867
122,871
123,876
124,877
125,886
126,888
127,890
128,891
129,893
130,901
131,905
132,908
133,910
134,913
135,914
136,915
137,916
138,917
139,920
140,924
141,925
142,927
143,928
144,929
145,930
146,931
147,932
148,936
149,937
150,939
151,940
152,945
153,946
154,952
155,953
156,955
157,956
158,960
159,961
160,962
161,964
162,967
163,969
164,971
165,972
166,973
167,974
168,979
169,981
170,982
171,984
172,985
173,986
174,987
175,990
176,992
177,993
178,994
179,995
180,996
181,997
182,1001
183,1003
184,1007
185,1010
186,1012
187,1013
188,1014
189,1015
190,1018
191,1021
192,1023
193,1024
194,1026
195,1028
196,1030
197,1031
198,1032
199,1033
200,1034
201,1036
202,1037
203,1038
204,1039
205,1040
206,1042
207,1046
208,1048
209,1049
210,1051
211,1052
212,1053
213,1055
214,1057
215,1058
216,1059
217,1061
218,1063
219,1065
220,1066
221,1067
222,1068
223,1069
224,1070
225,1071
226,1072
227,1073
228,1075
229,1076
230,1077
231,1078
232,1079
233,1081
234,1082
235,1083
236,1084
237,1085
238,1086
239,1087
240,1090
241,1091
242,1093
243,1094
244,1096
245,1097
246,1099
247,1100
248,1101
249,1102
250,1103
251,1104
252,1106
253,1108
254,1111
255,1113
256,1114
257,1115
258,1116
259,1118
260,1119
261,1120
262,1121
263,1122
264,1123
265,1124
266,1125
267,1126
268,1128
269,1129
270,1130
271,1132
272,1133
273,1134
274,1135
275,1136
276,1137
277,1138
278,1139
279,1140
280,1141
281,1142
282,1143
283,1144
284,1145
285,1146
286,1147
287,1149
288,1150
289,1151
290,1152
291,1153
292,1154
293,1155
294,1156
295,1157
296,1158
297,1160
298,1162
299,1163
300,1164
301,1165
302,1166
303,1167
304,1168
305,1169
306,1170
307,1171
308,1172
309,1173
310,1174
311,1175
312,1177
313,1179
314,1180
315,1181
316,1182
317,1183
318,1185
319,1186
320,1187
321,1188
322,1189
323,1190
324,1191
325,1192
326,1193
327,1194
328,1195
329,1196
330,1197
331,1198
332,1199
333,1200
334,1201
335,1203
336,1204
337,1205
338,1206
339,1207
340,1208
341,1209
342,1211
343,1212
344,1213
345,1214
346,1215
347,1216
348,1217
349,1218
350,1219
351,1220
