,0
0,70
1,197
2,235
3,291
4,298
5,312
6,327
7,343
8,373
9,375
10,384
11,393
12,405
13,413
14,417
15,439
16,442
17,445
18,454
19,459
20,469
21,472
22,486
23,489
24,504
25,507
26,513
27,526
28,536
29,540
30,546
31,548
32,562
33,564
34,567
35,572
36,582
37,586
38,590
39,598
40,599
41,613
42,619
43,620
44,621
45,622
46,628
47,645
48,647
49,648
50,655
51,667
52,673
53,676
54,681
55,682
56,686
57,688
58,694
59,700
60,704
61,706
62,707
63,708
64,713
65,714
66,721
67,722
68,724
69,744
70,747
71,760
72,762
73,764
74,768
75,769
76,771
77,772
78,781
79,783
80,784
81,785
82,786
83,792
84,798
85,802
86,809
87,811
88,812
89,830
90,831
91,834
92,839
93,840
94,846
95,852
96,853
97,855
98,856
99,857
100,860
101,867
102,873
103,876
104,879
105,886
106,887
107,898
108,899
109,900
110,901
111,903
112,905
113,906
114,909
115,911
116,912
117,916
118,917
119,920
120,922
121,924
122,925
123,927
124,929
125,931
126,933
127,937
128,939
129,940
130,945
131,947
132,948
133,949
134,950
135,951
136,952
137,953
138,955
139,959
140,961
141,962
142,968
143,973
144,975
145,976
146,979
147,987
148,993
149,994
150,995
151,996
152,998
153,999
154,1000
155,1001
156,1002
157,1006
158,1007
159,1008
160,1012
161,1015
162,1017
163,1020
164,1022
165,1023
166,1024
167,1025
168,1026
169,1030
170,1031
171,1032
172,1036
173,1037
174,1039
175,1040
176,1041
177,1042
178,1043
179,1046
180,1047
181,1048
182,1049
183,1050
184,1051
185,1052
186,1053
187,1055
188,1057
189,1059
190,1061
191,1064
192,1065
193,1067
194,1068
195,1069
196,1072
197,1074
198,1075
199,1076
200,1077
201,1079
202,1081
203,1082
204,1083
205,1084
206,1086
207,1087
208,1089
209,1092
210,1093
211,1095
212,1097
213,1098
214,1099
215,1100
216,1101
217,1104
218,1107
219,1108
220,1109
221,1112
222,1114
223,1115
224,1117
225,1118
226,1119
227,1121
228,1122
229,1123
230,1126
231,1127
232,1130
233,1131
234,1137
235,1138
236,1139
237,1140
238,1141
239,1142
240,1143
241,1146
242,1147
243,1149
244,1151
245,1152
246,1153
247,1154
248,1155
249,1156
250,1157
251,1158
252,1161
253,1163
254,1165
255,1167
256,1168
257,1169
258,1171
259,1172
260,1173
261,1174
262,1175
263,1176
264,1177
265,1178
266,1179
267,1180
268,1181
269,1183
270,1184
271,1186
272,1187
273,1188
274,1189
275,1190
276,1191
277,1192
278,1193
279,1194
280,1195
281,1196
282,1198
283,1199
284,1201
285,1202
286,1203
287,1206
288,1207
289,1209
290,1210
291,1212
292,1213
293,1214
294,1215
295,1217
296,1218
297,1219
298,1220
299,1221
300,1223
301,1224
302,1225
303,1226
304,1227
305,1228
306,1229
307,1231
308,1232
309,1233
310,1234
311,1235
312,1236
313,1237
314,1238
315,1240
316,1241
317,1242
318,1243
319,1244
320,1245
321,1246
322,1247
323,1248
324,1250
325,1252
326,1253
327,1254
328,1255
329,1257
330,1258
331,1259
332,1261
333,1262
334,1263
335,1264
336,1265
337,1266
338,1267
339,1268
340,1269
341,1270
342,1271
343,1272
344,1273
345,1274
346,1275
347,1276
348,1277
349,1278
350,1279
351,1280
352,1282
353,1283
354,1284
355,1285
356,1286
357,1287
358,1288
359,1289
360,1290
361,1291
362,1292
363,1293
364,1294
365,1296
366,1297
367,1298
368,1299
369,1300
370,1301
371,1302
372,1303
373,1304
374,1305
375,1306
