,0
0,51
1,84
2,155
3,195
4,196
5,203
6,218
7,240
8,241
9,259
10,279
11,280
12,302
13,310
14,314
15,315
16,321
17,322
18,336
19,337
20,343
21,353
22,359
23,361
24,362
25,372
26,378
27,382
28,400
29,402
30,414
31,418
32,422
33,427
34,430
35,433
36,435
37,447
38,448
39,450
40,453
41,464
42,471
43,474
44,477
45,486
46,490
47,494
48,497
49,499
50,504
51,517
52,521
53,525
54,527
55,535
56,545
57,551
58,556
59,558
60,560
61,561
62,563
63,564
64,565
65,566
66,570
67,574
68,578
69,585
70,586
71,589
72,591
73,593
74,600
75,601
76,605
77,608
78,611
79,614
80,617
81,618
82,625
83,626
84,631
85,633
86,634
87,636
88,639
89,642
90,647
91,648
92,651
93,653
94,655
95,663
96,666
97,668
98,672
99,674
100,675
101,681
102,682
103,684
104,685
105,687
106,688
107,690
108,691
109,701
110,713
111,715
112,719
113,723
114,725
115,730
116,731
117,735
118,736
119,738
120,739
121,741
122,747
123,752
124,754
125,758
126,762
127,768
128,770
129,774
130,775
131,777
132,781
133,782
134,783
135,786
136,787
137,788
138,789
139,798
140,799
141,801
142,803
143,804
144,807
145,808
146,811
147,814
148,816
149,817
150,820
151,821
152,826
153,827
154,828
155,829
156,830
157,831
158,832
159,834
160,836
161,837
162,839
163,842
164,843
165,848
166,853
167,857
168,865
169,866
170,869
171,870
172,871
173,875
174,878
175,879
176,880
177,881
178,883
179,884
180,885
181,891
182,892
183,893
184,894
185,895
186,896
187,897
188,900
189,903
190,904
191,907
192,909
193,910
194,911
195,913
196,914
197,916
198,918
199,919
200,920
201,921
202,924
203,925
204,926
205,928
206,929
207,930
208,931
209,933
210,935
211,936
212,938
213,941
214,943
215,944
216,945
217,948
218,951
219,953
220,955
221,956
222,957
223,959
224,963
225,964
226,965
227,967
228,968
229,972
230,973
231,974
232,976
233,978
234,979
235,980
236,981
237,984
238,985
239,986
240,987
241,988
242,989
243,990
244,991
245,992
246,993
247,994
248,995
249,996
250,998
251,999
252,1000
253,1001
254,1003
255,1005
256,1006
257,1007
258,1008
259,1009
260,1010
261,1011
262,1012
263,1014
264,1015
265,1016
266,1017
267,1018
268,1019
269,1021
270,1022
271,1023
272,1024
273,1025
274,1026
275,1027
276,1028
277,1029
278,1030
279,1031
280,1032
281,1033
282,1035
283,1036
284,1038
285,1040
286,1041
287,1042
288,1043
289,1044
290,1047
291,1048
292,1049
293,1050
294,1051
295,1052
296,1053
297,1054
298,1055
299,1056
300,1057
301,1058
302,1059
303,1060
304,1061
305,1063
306,1064
307,1065
308,1066
309,1067
310,1068
311,1071
312,1072
313,1073
314,1074
315,1075
316,1076
317,1078
318,1079
319,1080
320,1082
321,1083
322,1084
323,1085
324,1086
325,1087
326,1088
327,1089
328,1090
329,1091
330,1092
331,1093
332,1094
333,1095
334,1096
335,1097
336,1098
337,1099
338,1100
339,1101
340,1102
341,1103
342,1104
343,1105
344,1106
345,1107
346,1108
347,1109
348,1110
349,1111
350,1112
351,1113
352,1114
353,1115
354,1116
355,1117
356,1118
357,1119
