,0
0,61
1,85
2,96
3,109
4,117
5,142
6,158
7,167
8,169
9,170
10,174
11,204
12,220
13,234
14,270
15,275
16,281
17,292
18,303
19,340
20,352
21,354
22,358
23,384
24,390
25,401
26,404
27,408
28,427
29,431
30,445
31,468
32,476
33,480
34,492
35,496
36,505
37,532
38,534
39,550
40,551
41,565
42,566
43,568
44,571
45,575
46,583
47,586
48,589
49,591
50,601
51,605
52,609
53,617
54,622
55,633
56,634
57,640
58,643
59,656
60,659
61,661
62,667
63,669
64,670
65,674
66,675
67,683
68,687
69,692
70,700
71,707
72,708
73,709
74,710
75,713
76,715
77,716
78,725
79,733
80,737
81,741
82,747
83,754
84,758
85,766
86,770
87,777
88,780
89,781
90,783
91,786
92,790
93,794
94,797
95,799
96,803
97,806
98,818
99,819
100,831
101,832
102,834
103,837
104,840
105,850
106,852
107,855
108,860
109,861
110,863
111,864
112,867
113,869
114,870
115,876
116,877
117,878
118,880
119,882
120,884
121,886
122,888
123,889
124,890
125,894
126,895
127,896
128,897
129,899
130,901
131,905
132,906
133,908
134,910
135,911
136,916
137,926
138,927
139,928
140,929
141,931
142,933
143,935
144,936
145,937
146,938
147,940
148,941
149,944
150,946
151,947
152,950
153,952
154,954
155,957
156,962
157,965
158,970
159,972
160,976
161,977
162,978
163,984
164,985
165,987
166,988
167,990
168,991
169,995
170,996
171,997
172,998
173,999
174,1000
175,1001
176,1002
177,1003
178,1005
179,1009
180,1010
181,1013
182,1014
183,1015
184,1016
185,1018
186,1019
187,1020
188,1022
189,1023
190,1026
191,1030
192,1033
193,1037
194,1038
195,1044
196,1045
197,1046
198,1047
199,1051
200,1052
201,1053
202,1054
203,1055
204,1056
205,1057
206,1059
207,1060
208,1061
209,1062
210,1063
211,1064
212,1067
213,1068
214,1071
215,1073
216,1075
217,1076
218,1077
219,1078
220,1080
221,1081
222,1082
223,1086
224,1089
225,1092
226,1093
227,1095
228,1098
229,1100
230,1101
231,1103
232,1104
233,1106
234,1107
235,1108
236,1109
237,1114
238,1116
239,1117
240,1118
241,1120
242,1121
243,1122
244,1124
245,1126
246,1127
247,1129
248,1130
249,1131
250,1132
251,1133
252,1134
253,1135
254,1136
255,1137
256,1140
257,1141
258,1142
259,1144
260,1146
261,1147
262,1149
263,1151
264,1153
265,1154
266,1155
267,1156
268,1158
269,1159
270,1160
271,1161
272,1162
273,1164
274,1165
275,1166
276,1167
277,1168
278,1169
279,1170
280,1171
281,1172
282,1175
283,1176
284,1177
285,1180
286,1181
287,1182
288,1183
289,1184
290,1185
291,1186
292,1187
293,1188
294,1190
295,1191
296,1192
297,1194
298,1195
299,1196
300,1197
301,1198
302,1199
303,1200
304,1202
305,1203
306,1205
307,1206
308,1207
309,1208
310,1209
311,1210
312,1211
313,1212
314,1213
315,1214
316,1215
317,1216
318,1217
319,1219
320,1220
321,1221
322,1222
323,1223
324,1224
325,1225
326,1226
327,1227
328,1228
329,1229
330,1230
331,1231
332,1233
333,1234
334,1235
335,1236
336,1237
337,1239
338,1241
339,1242
340,1243
341,1244
342,1245
343,1246
344,1247
345,1248
346,1249
347,1250
348,1251
349,1252
350,1253
351,1254
352,1255
353,1256
354,1257
355,1258
356,1259
357,1260
358,1261
359,1263
360,1264
361,1265
362,1266
363,1267
364,1268
365,1269
366,1270
367,1271
368,1272
369,1273
370,1274
371,1275
372,1276
373,1277
