,0
0,26
1,35
2,53
3,56
4,142
5,167
6,183
7,203
8,234
9,241
10,260
11,283
12,298
13,300
14,301
15,303
16,308
17,311
18,320
19,329
20,345
21,361
22,372
23,375
24,376
25,377
26,381
27,385
28,387
29,398
30,407
31,423
32,438
33,442
34,447
35,448
36,449
37,471
38,472
39,485
40,492
41,498
42,525
43,532
44,540
45,541
46,545
47,546
48,578
49,580
50,584
51,585
52,588
53,593
54,605
55,610
56,612
57,613
58,616
59,622
60,628
61,638
62,641
63,643
64,646
65,650
66,653
67,657
68,663
69,671
70,674
71,677
72,681
73,683
74,689
75,693
76,710
77,713
78,716
79,725
80,728
81,729
82,730
83,732
84,738
85,748
86,749
87,752
88,753
89,757
90,759
91,761
92,764
93,765
94,770
95,772
96,775
97,779
98,782
99,785
100,789
101,791
102,794
103,796
104,800
105,801
106,805
107,809
108,811
109,813
110,816
111,818
112,821
113,822
114,824
115,826
116,831
117,833
118,834
119,835
120,838
121,845
122,847
123,848
124,850
125,853
126,854
127,858
128,859
129,860
130,863
131,864
132,866
133,867
134,869
135,879
136,888
137,889
138,890
139,893
140,894
141,896
142,899
143,909
144,910
145,911
146,912
147,913
148,914
149,915
150,921
151,923
152,929
153,932
154,938
155,941
156,943
157,944
158,945
159,946
160,949
161,953
162,959
163,963
164,965
165,968
166,969
167,970
168,971
169,972
170,975
171,981
172,983
173,984
174,985
175,991
176,992
177,995
178,996
179,997
180,1002
181,1004
182,1010
183,1011
184,1014
185,1016
186,1017
187,1023
188,1025
189,1029
190,1031
191,1032
192,1033
193,1034
194,1035
195,1037
196,1038
197,1039
198,1040
199,1041
200,1042
201,1043
202,1045
203,1046
204,1048
205,1054
206,1055
207,1056
208,1058
209,1059
210,1062
211,1063
212,1065
213,1066
214,1068
215,1072
216,1073
217,1074
218,1075
219,1077
220,1078
221,1079
222,1081
223,1082
224,1083
225,1084
226,1086
227,1087
228,1089
229,1091
230,1094
231,1096
232,1097
233,1098
234,1099
235,1102
236,1104
237,1105
238,1106
239,1107
240,1108
241,1109
242,1110
243,1111
244,1112
245,1113
246,1114
247,1116
248,1118
249,1119
250,1120
251,1121
252,1123
253,1125
254,1126
255,1127
256,1128
257,1129
258,1130
259,1131
260,1133
261,1134
262,1135
263,1136
264,1137
265,1138
266,1139
267,1140
268,1141
269,1142
270,1144
271,1145
272,1149
273,1150
274,1152
275,1153
276,1154
277,1155
278,1157
279,1158
280,1159
281,1160
282,1161
283,1162
284,1163
285,1164
286,1165
287,1167
288,1168
289,1169
290,1170
291,1172
292,1173
293,1175
294,1179
295,1180
296,1181
297,1182
298,1184
299,1187
300,1188
301,1189
302,1190
303,1191
304,1192
305,1193
306,1194
307,1195
308,1196
309,1197
310,1198
311,1199
312,1200
313,1201
314,1202
315,1204
316,1205
317,1206
318,1208
319,1209
320,1210
321,1211
322,1212
323,1213
324,1214
325,1215
326,1216
327,1218
328,1219
329,1220
330,1221
331,1222
332,1223
333,1224
334,1225
335,1226
336,1227
337,1228
338,1229
339,1230
340,1231
341,1232
342,1233
343,1234
344,1235
345,1236
346,1237
347,1238
348,1239
349,1240
350,1241
351,1242
352,1243
353,1244
354,1245
355,1246
356,1247
357,1248
358,1249
359,1250
360,1251
361,1252
362,1253
363,1254
364,1255
365,1256
366,1257
367,1258
368,1259
369,1260
370,1261
371,1262
372,1263
373,1264
