,0
0,33
1,64
2,79
3,80
4,105
5,107
6,121
7,179
8,184
9,213
10,224
11,244
12,257
13,260
14,274
15,302
16,310
17,358
18,390
19,420
20,422
21,439
22,442
23,446
24,463
25,473
26,481
27,486
28,488
29,494
30,497
31,501
32,502
33,513
34,514
35,518
36,524
37,529
38,540
39,547
40,549
41,552
42,560
43,562
44,566
45,570
46,573
47,577
48,582
49,584
50,585
51,589
52,592
53,593
54,597
55,603
56,610
57,613
58,625
59,628
60,634
61,635
62,640
63,641
64,643
65,658
66,660
67,667
68,668
69,675
70,677
71,682
72,687
73,688
74,693
75,694
76,695
77,701
78,702
79,703
80,705
81,706
82,714
83,717
84,720
85,722
86,723
87,724
88,725
89,726
90,729
91,733
92,734
93,738
94,741
95,743
96,747
97,749
98,758
99,759
100,765
101,770
102,773
103,774
104,775
105,777
106,781
107,783
108,785
109,786
110,787
111,790
112,795
113,802
114,804
115,805
116,807
117,818
118,820
119,823
120,825
121,828
122,829
123,835
124,839
125,842
126,844
127,846
128,850
129,856
130,858
131,859
132,861
133,864
134,867
135,874
136,875
137,877
138,879
139,880
140,883
141,884
142,886
143,887
144,890
145,891
146,892
147,895
148,896
149,898
150,899
151,900
152,901
153,903
154,904
155,905
156,908
157,910
158,911
159,915
160,916
161,918
162,920
163,922
164,923
165,924
166,927
167,928
168,930
169,933
170,934
171,935
172,938
173,945
174,947
175,949
176,951
177,952
178,953
179,955
180,956
181,958
182,960
183,962
184,963
185,964
186,965
187,969
188,970
189,971
190,973
191,974
192,976
193,978
194,979
195,982
196,983
197,985
198,987
199,988
200,989
201,991
202,992
203,993
204,995
205,996
206,997
207,998
208,999
209,1000
210,1001
211,1002
212,1004
213,1011
214,1012
215,1013
216,1014
217,1017
218,1018
219,1019
220,1020
221,1024
222,1025
223,1026
224,1028
225,1029
226,1030
227,1031
228,1032
229,1033
230,1034
231,1035
232,1036
233,1037
234,1038
235,1040
236,1041
237,1042
238,1043
239,1044
240,1045
241,1046
242,1047
243,1048
244,1049
245,1054
246,1055
247,1056
248,1058
249,1059
250,1060
251,1061
252,1064
253,1065
254,1066
255,1067
256,1068
257,1069
258,1070
259,1071
260,1072
261,1076
262,1077
263,1078
264,1079
265,1080
266,1081
267,1082
268,1083
269,1085
270,1086
271,1087
272,1089
273,1090
274,1091
275,1092
276,1093
277,1094
278,1095
279,1098
280,1099
281,1101
282,1103
283,1104
284,1105
285,1106
286,1107
287,1108
288,1109
289,1111
290,1114
291,1115
292,1116
293,1117
294,1118
295,1119
296,1120
297,1121
298,1122
299,1123
300,1125
301,1126
302,1127
303,1128
304,1129
305,1130
306,1131
307,1132
308,1133
309,1135
310,1136
311,1137
312,1138
313,1140
314,1141
315,1142
316,1143
317,1144
318,1146
319,1147
320,1148
321,1149
322,1150
323,1151
324,1152
325,1153
326,1154
327,1155
328,1156
329,1157
330,1158
331,1159
332,1160
333,1161
334,1162
335,1163
336,1164
337,1165
338,1166
339,1167
340,1168
341,1169
342,1171
343,1172
344,1173
345,1174
346,1175
347,1176
348,1177
