,0
0,64
1,115
2,139
3,153
4,173
5,174
6,202
7,204
8,237
9,279
10,299
11,327
12,346
13,348
14,351
15,354
16,363
17,384
18,385
19,389
20,390
21,400
22,406
23,409
24,416
25,424
26,430
27,435
28,447
29,451
30,460
31,476
32,482
33,496
34,505
35,507
36,510
37,511
38,535
39,546
40,548
41,551
42,554
43,570
44,571
45,572
46,578
47,580
48,581
49,583
50,584
51,585
52,590
53,591
54,596
55,597
56,599
57,604
58,613
59,617
60,621
61,626
62,630
63,635
64,636
65,637
66,644
67,647
68,648
69,660
70,661
71,669
72,678
73,679
74,680
75,687
76,691
77,694
78,697
79,701
80,702
81,707
82,709
83,710
84,714
85,719
86,724
87,726
88,740
89,742
90,743
91,749
92,755
93,757
94,758
95,762
96,763
97,769
98,773
99,776
100,780
101,781
102,782
103,784
104,787
105,788
106,793
107,799
108,800
109,804
110,808
111,811
112,813
113,815
114,816
115,822
116,823
117,825
118,826
119,827
120,828
121,829
122,832
123,833
124,834
125,837
126,838
127,840
128,843
129,844
130,846
131,848
132,850
133,851
134,852
135,853
136,855
137,863
138,864
139,866
140,869
141,870
142,872
143,873
144,874
145,877
146,880
147,881
148,883
149,890
150,892
151,893
152,894
153,895
154,896
155,897
156,898
157,902
158,903
159,907
160,909
161,911
162,913
163,916
164,917
165,918
166,919
167,920
168,921
169,922
170,923
171,924
172,928
173,931
174,935
175,937
176,938
177,939
178,940
179,941
180,942
181,944
182,946
183,947
184,950
185,951
186,953
187,955
188,956
189,957
190,959
191,960
192,961
193,963
194,966
195,967
196,968
197,970
198,971
199,973
200,975
201,976
202,977
203,979
204,981
205,985
206,986
207,987
208,990
209,992
210,993
211,994
212,995
213,1000
214,1001
215,1002
216,1003
217,1004
218,1008
219,1009
220,1012
221,1013
222,1015
223,1017
224,1021
225,1024
226,1025
227,1026
228,1027
229,1029
230,1030
231,1031
232,1033
233,1034
234,1036
235,1037
236,1038
237,1039
238,1040
239,1042
240,1044
241,1045
242,1046
243,1048
244,1049
245,1051
246,1053
247,1054
248,1056
249,1057
250,1058
251,1060
252,1061
253,1062
254,1064
255,1065
256,1066
257,1067
258,1068
259,1069
260,1071
261,1072
262,1073
263,1075
264,1076
265,1078
266,1079
267,1080
268,1081
269,1083
270,1084
271,1085
272,1086
273,1088
274,1089
275,1090
276,1092
277,1093
278,1094
279,1095
280,1096
281,1097
282,1098
283,1099
284,1100
285,1103
286,1104
287,1105
288,1106
289,1107
290,1108
291,1109
292,1110
293,1111
294,1113
295,1114
296,1115
297,1116
298,1117
299,1118
300,1119
301,1120
302,1121
303,1122
304,1123
305,1124
306,1125
307,1126
308,1127
309,1128
310,1129
311,1130
312,1131
313,1132
314,1133
315,1134
316,1135
317,1136
318,1137
319,1138
320,1139
321,1140
322,1141
323,1143
324,1145
325,1146
326,1147
327,1148
328,1149
329,1150
330,1152
331,1153
332,1154
333,1155
334,1156
335,1157
336,1158
337,1160
338,1161
339,1162
340,1163
341,1164
342,1165
343,1166
344,1167
345,1168
346,1169
347,1170
348,1171
349,1172
350,1173
351,1174
352,1175
353,1177
354,1178
355,1179
356,1180
357,1181
358,1182
359,1183
360,1184
361,1185
362,1186
363,1187
364,1188
