,0
0,119
1,128
2,153
3,158
4,176
5,182
6,245
7,262
8,270
9,299
10,313
11,319
12,334
13,335
14,339
15,342
16,351
17,364
18,372
19,415
20,418
21,424
22,437
23,459
24,460
25,472
26,479
27,489
28,498
29,499
30,523
31,525
32,556
33,558
34,561
35,562
36,563
37,564
38,571
39,575
40,591
41,592
42,596
43,599
44,607
45,610
46,614
47,616
48,618
49,621
50,633
51,634
52,636
53,641
54,644
55,650
56,653
57,661
58,664
59,666
60,669
61,671
62,679
63,680
64,681
65,684
66,691
67,693
68,694
69,696
70,699
71,705
72,713
73,715
74,720
75,722
76,728
77,731
78,739
79,740
80,744
81,747
82,748
83,752
84,763
85,765
86,774
87,776
88,777
89,794
90,800
91,802
92,803
93,807
94,812
95,820
96,821
97,822
98,825
99,830
100,831
101,833
102,834
103,840
104,850
105,853
106,854
107,862
108,863
109,864
110,876
111,878
112,881
113,882
114,883
115,886
116,887
117,888
118,891
119,893
120,896
121,902
122,906
123,908
124,909
125,913
126,917
127,918
128,920
129,925
130,933
131,934
132,937
133,938
134,940
135,943
136,947
137,948
138,949
139,950
140,951
141,952
142,954
143,955
144,958
145,961
146,962
147,963
148,965
149,966
150,967
151,969
152,972
153,973
154,982
155,983
156,985
157,986
158,987
159,989
160,990
161,992
162,997
163,1000
164,1001
165,1002
166,1005
167,1008
168,1009
169,1011
170,1013
171,1021
172,1023
173,1024
174,1026
175,1029
176,1030
177,1031
178,1032
179,1035
180,1036
181,1038
182,1039
183,1040
184,1044
185,1045
186,1046
187,1048
188,1049
189,1050
190,1052
191,1053
192,1054
193,1058
194,1061
195,1063
196,1069
197,1071
198,1072
199,1075
200,1077
201,1078
202,1080
203,1082
204,1084
205,1085
206,1087
207,1088
208,1089
209,1092
210,1093
211,1095
212,1096
213,1097
214,1100
215,1104
216,1108
217,1110
218,1111
219,1113
220,1114
221,1116
222,1117
223,1119
224,1120
225,1121
226,1126
227,1128
228,1129
229,1132
230,1133
231,1134
232,1135
233,1136
234,1137
235,1139
236,1140
237,1141
238,1142
239,1143
240,1144
241,1146
242,1147
243,1148
244,1149
245,1153
246,1154
247,1156
248,1159
249,1160
250,1161
251,1162
252,1163
253,1165
254,1166
255,1168
256,1169
257,1170
258,1171
259,1173
260,1174
261,1175
262,1177
263,1178
264,1179
265,1180
266,1181
267,1182
268,1183
269,1184
270,1185
271,1186
272,1187
273,1188
274,1191
275,1192
276,1193
277,1194
278,1195
279,1196
280,1199
281,1202
282,1203
283,1205
284,1206
285,1207
286,1208
287,1210
288,1212
289,1213
290,1214
291,1215
292,1216
293,1217
294,1218
295,1219
296,1220
297,1221
298,1224
299,1226
300,1227
301,1228
302,1230
303,1231
304,1233
305,1234
306,1235
307,1236
308,1237
309,1238
310,1239
311,1240
312,1241
313,1243
314,1244
315,1245
316,1246
317,1247
318,1248
319,1249
320,1251
321,1252
322,1253
323,1254
324,1255
325,1256
326,1257
327,1260
328,1261
329,1262
330,1263
331,1264
332,1265
333,1266
334,1267
335,1268
336,1269
337,1270
338,1272
339,1273
340,1275
341,1277
342,1278
343,1279
344,1280
345,1281
346,1282
347,1283
348,1284
349,1285
350,1286
351,1287
352,1288
353,1289
354,1290
355,1291
356,1292
357,1293
358,1294
359,1295
360,1296
361,1298
362,1299
363,1300
364,1301
365,1302
366,1303
367,1304
368,1305
369,1306
370,1307
371,1308
372,1310
373,1311
374,1312
375,1313
376,1314
377,1315
378,1316
379,1317
380,1318
381,1319
382,1320
383,1321
