,0
0,37
1,90
2,151
3,156
4,158
5,174
6,176
7,179
8,275
9,289
10,304
11,306
12,307
13,327
14,337
15,338
16,373
17,375
18,390
19,396
20,436
21,437
22,439
23,448
24,462
25,475
26,481
27,490
28,493
29,505
30,514
31,524
32,527
33,532
34,535
35,539
36,541
37,546
38,558
39,559
40,567
41,574
42,588
43,592
44,596
45,602
46,609
47,616
48,633
49,640
50,641
51,645
52,647
53,648
54,652
55,654
56,659
57,672
58,674
59,679
60,707
61,710
62,715
63,730
64,732
65,741
66,743
67,747
68,753
69,758
70,765
71,766
72,767
73,770
74,777
75,781
76,790
77,792
78,794
79,796
80,797
81,798
82,799
83,810
84,816
85,819
86,820
87,824
88,825
89,827
90,830
91,831
92,835
93,836
94,841
95,846
96,857
97,859
98,863
99,867
100,868
101,871
102,872
103,876
104,878
105,886
106,888
107,890
108,892
109,896
110,897
111,899
112,904
113,914
114,918
115,919
116,925
117,926
118,927
119,929
120,931
121,932
122,933
123,935
124,938
125,940
126,944
127,948
128,950
129,961
130,962
131,968
132,969
133,971
134,973
135,975
136,978
137,979
138,982
139,984
140,988
141,989
142,992
143,993
144,994
145,998
146,999
147,1000
148,1003
149,1013
150,1015
151,1018
152,1019
153,1030
154,1032
155,1033
156,1034
157,1038
158,1040
159,1041
160,1042
161,1044
162,1046
163,1048
164,1049
165,1051
166,1052
167,1054
168,1055
169,1057
170,1062
171,1064
172,1067
173,1069
174,1075
175,1078
176,1081
177,1082
178,1083
179,1086
180,1089
181,1090
182,1091
183,1093
184,1095
185,1096
186,1097
187,1099
188,1102
189,1103
190,1105
191,1107
192,1108
193,1110
194,1111
195,1113
196,1115
197,1116
198,1118
199,1120
200,1122
201,1123
202,1124
203,1125
204,1126
205,1127
206,1129
207,1130
208,1133
209,1134
210,1135
211,1136
212,1137
213,1138
214,1139
215,1141
216,1142
217,1143
218,1144
219,1145
220,1146
221,1147
222,1148
223,1149
224,1150
225,1151
226,1152
227,1154
228,1155
229,1156
230,1161
231,1162
232,1163
233,1164
234,1165
235,1166
236,1167
237,1168
238,1169
239,1170
240,1171
241,1172
242,1173
243,1174
244,1175
245,1177
246,1178
247,1180
248,1181
249,1182
250,1185
251,1187
252,1188
253,1190
254,1191
255,1192
256,1193
257,1194
258,1195
259,1196
260,1197
261,1199
262,1200
263,1201
264,1202
265,1203
266,1204
267,1205
268,1206
269,1208
270,1209
271,1210
272,1211
273,1212
274,1215
275,1217
276,1218
277,1219
278,1220
279,1222
280,1223
281,1224
282,1225
283,1227
284,1230
285,1231
286,1232
287,1234
288,1235
289,1236
290,1238
291,1239
292,1240
293,1241
294,1242
295,1243
296,1244
297,1245
298,1246
299,1248
300,1249
301,1250
302,1251
303,1252
304,1255
305,1256
306,1258
307,1259
308,1261
309,1262
310,1263
311,1264
312,1265
313,1266
314,1267
315,1268
316,1269
317,1270
318,1271
319,1272
320,1273
321,1275
322,1276
323,1277
324,1278
325,1279
326,1281
327,1282
328,1283
329,1284
330,1285
331,1286
332,1287
333,1288
334,1289
335,1290
336,1291
337,1292
338,1293
339,1294
340,1295
341,1296
342,1297
343,1298
344,1299
345,1300
346,1302
347,1303
348,1304
349,1305
350,1306
351,1307
352,1308
353,1309
354,1310
355,1311
356,1312
357,1313
358,1314
359,1315
360,1316
361,1317
362,1318
363,1319
364,1320
365,1321
366,1322
367,1323
368,1324
369,1325
370,1326
371,1327
372,1328
