,0
0,12
1,106
2,180
3,222
4,274
5,293
6,299
7,309
8,341
9,358
10,388
11,394
12,395
13,420
14,423
15,440
16,442
17,448
18,456
19,470
20,471
21,487
22,488
23,499
24,502
25,506
26,510
27,534
28,535
29,539
30,547
31,551
32,553
33,557
34,562
35,564
36,576
37,587
38,592
39,593
40,596
41,597
42,603
43,613
44,616
45,620
46,622
47,625
48,634
49,637
50,651
51,652
52,653
53,665
54,675
55,677
56,681
57,685
58,692
59,695
60,697
61,704
62,709
63,715
64,717
65,720
66,726
67,731
68,742
69,744
70,748
71,752
72,753
73,760
74,763
75,770
76,771
77,774
78,776
79,777
80,779
81,781
82,783
83,784
84,788
85,795
86,797
87,801
88,806
89,809
90,812
91,814
92,825
93,830
94,832
95,835
96,839
97,840
98,845
99,848
100,850
101,857
102,861
103,862
104,868
105,869
106,872
107,875
108,878
109,883
110,886
111,887
112,888
113,890
114,891
115,892
116,894
117,896
118,897
119,900
120,904
121,910
122,912
123,915
124,918
125,920
126,923
127,926
128,927
129,928
130,932
131,933
132,939
133,944
134,945
135,948
136,954
137,957
138,960
139,961
140,963
141,964
142,967
143,972
144,973
145,974
146,975
147,977
148,979
149,980
150,981
151,984
152,986
153,988
154,991
155,998
156,1003
157,1004
158,1007
159,1012
160,1013
161,1014
162,1015
163,1016
164,1024
165,1030
166,1031
167,1034
168,1036
169,1037
170,1040
171,1042
172,1047
173,1049
174,1050
175,1051
176,1052
177,1054
178,1056
179,1057
180,1059
181,1060
182,1062
183,1064
184,1065
185,1066
186,1068
187,1069
188,1071
189,1072
190,1073
191,1075
192,1081
193,1083
194,1084
195,1085
196,1089
197,1090
198,1091
199,1092
200,1093
201,1095
202,1098
203,1099
204,1102
205,1103
206,1106
207,1108
208,1109
209,1110
210,1111
211,1113
212,1114
213,1115
214,1117
215,1121
216,1124
217,1128
218,1129
219,1130
220,1131
221,1133
222,1134
223,1137
224,1138
225,1139
226,1141
227,1142
228,1143
229,1144
230,1146
231,1147
232,1148
233,1149
234,1150
235,1151
236,1153
237,1154
238,1155
239,1156
240,1157
241,1158
242,1160
243,1161
244,1163
245,1164
246,1165
247,1166
248,1169
249,1170
250,1173
251,1174
252,1175
253,1176
254,1180
255,1181
256,1183
257,1184
258,1185
259,1186
260,1187
261,1188
262,1189
263,1190
264,1191
265,1192
266,1193
267,1194
268,1195
269,1197
270,1198
271,1199
272,1200
273,1201
274,1202
275,1206
276,1207
277,1208
278,1211
279,1212
280,1213
281,1216
282,1219
283,1220
284,1221
285,1224
286,1225
287,1227
288,1228
289,1229
290,1230
291,1233
292,1235
293,1236
294,1237
295,1238
296,1239
297,1240
298,1241
299,1242
300,1243
301,1244
302,1245
303,1246
304,1247
305,1248
306,1249
307,1250
308,1251
309,1252
310,1253
311,1255
312,1256
313,1257
314,1258
315,1259
316,1260
317,1261
318,1265
319,1266
320,1267
321,1268
322,1269
323,1270
324,1271
325,1272
326,1273
327,1274
328,1275
329,1276
330,1277
331,1278
332,1279
333,1280
334,1281
335,1282
336,1283
337,1284
338,1285
339,1286
340,1287
341,1288
342,1289
343,1290
344,1291
345,1292
346,1293
347,1294
348,1296
349,1297
350,1298
351,1299
352,1300
353,1301
354,1302
355,1303
356,1304
357,1305
358,1306
359,1307
360,1309
361,1310
362,1311
363,1313
364,1314
365,1315
366,1316
367,1317
368,1318
369,1319
370,1320
371,1321
372,1322
373,1323
374,1324
375,1325
376,1326
377,1327
378,1328
379,1329
380,1330
381,1331
382,1332
