,0
0,54
1,79
2,93
3,135
4,153
5,184
6,190
7,203
8,215
9,216
10,220
11,231
12,235
13,264
14,265
15,280
16,286
17,298
18,299
19,301
20,307
21,313
22,322
23,326
24,329
25,332
26,339
27,361
28,365
29,368
30,371
31,372
32,393
33,401
34,408
35,435
36,437
37,438
38,445
39,448
40,469
41,471
42,475
43,477
44,484
45,485
46,486
47,492
48,498
49,502
50,514
51,525
52,529
53,542
54,546
55,550
56,553
57,556
58,557
59,561
60,570
61,577
62,580
63,587
64,591
65,596
66,602
67,608
68,610
69,612
70,616
71,622
72,629
73,630
74,632
75,633
76,636
77,643
78,646
79,648
80,649
81,654
82,658
83,664
84,665
85,668
86,676
87,680
88,689
89,694
90,698
91,701
92,709
93,711
94,712
95,714
96,716
97,717
98,719
99,722
100,723
101,726
102,728
103,733
104,734
105,737
106,741
107,745
108,754
109,755
110,760
111,761
112,762
113,763
114,764
115,767
116,768
117,775
118,776
119,781
120,782
121,783
122,785
123,786
124,790
125,792
126,793
127,794
128,795
129,797
130,798
131,801
132,803
133,806
134,808
135,809
136,811
137,812
138,814
139,816
140,817
141,818
142,820
143,821
144,822
145,825
146,828
147,829
148,832
149,833
150,834
151,835
152,839
153,840
154,841
155,848
156,849
157,851
158,852
159,854
160,856
161,858
162,860
163,861
164,862
165,864
166,865
167,867
168,868
169,872
170,873
171,874
172,875
173,876
174,877
175,882
176,884
177,887
178,890
179,896
180,899
181,900
182,903
183,904
184,905
185,909
186,910
187,913
188,915
189,916
190,917
191,918
192,920
193,921
194,923
195,927
196,928
197,931
198,933
199,934
200,936
201,937
202,939
203,940
204,942
205,944
206,946
207,947
208,948
209,953
210,955
211,956
212,957
213,959
214,960
215,961
216,963
217,964
218,967
219,970
220,971
221,972
222,973
223,974
224,976
225,977
226,981
227,982
228,984
229,985
230,986
231,987
232,988
233,989
234,990
235,994
236,995
237,997
238,999
239,1000
240,1001
241,1002
242,1003
243,1004
244,1005
245,1006
246,1007
247,1009
248,1011
249,1012
250,1014
251,1015
252,1016
253,1018
254,1019
255,1020
256,1021
257,1022
258,1023
259,1024
260,1026
261,1027
262,1028
263,1029
264,1031
265,1034
266,1035
267,1036
268,1037
269,1038
270,1039
271,1040
272,1041
273,1042
274,1043
275,1044
276,1045
277,1046
278,1047
279,1048
280,1049
281,1050
282,1054
283,1055
284,1056
285,1057
286,1058
287,1059
288,1060
289,1062
290,1063
291,1064
292,1065
293,1066
294,1067
295,1069
296,1070
297,1071
298,1073
299,1074
300,1075
301,1076
302,1077
303,1078
304,1079
305,1080
306,1081
307,1082
308,1083
309,1084
310,1087
311,1088
312,1089
313,1090
314,1091
315,1092
316,1093
317,1094
318,1095
319,1096
320,1097
321,1098
322,1099
323,1100
324,1101
325,1102
326,1103
327,1105
328,1106
329,1107
330,1108
331,1109
332,1110
333,1111
334,1112
335,1113
336,1114
337,1115
338,1116
339,1117
340,1118
341,1119
342,1120
343,1121
344,1122
345,1123
346,1124
