,0
0,26
1,136
2,178
3,205
4,221
5,242
6,285
7,291
8,295
9,317
10,338
11,389
12,415
13,422
14,427
15,431
16,446
17,452
18,455
19,462
20,466
21,467
22,477
23,499
24,503
25,505
26,506
27,507
28,509
29,510
30,515
31,520
32,522
33,523
34,526
35,529
36,533
37,536
38,539
39,547
40,550
41,556
42,557
43,559
44,586
45,596
46,598
47,606
48,608
49,609
50,612
51,616
52,638
53,647
54,648
55,650
56,653
57,661
58,669
59,670
60,673
61,678
62,679
63,682
64,683
65,686
66,695
67,701
68,714
69,720
70,724
71,728
72,729
73,730
74,733
75,736
76,739
77,742
78,745
79,747
80,751
81,752
82,755
83,757
84,760
85,767
86,773
87,776
88,781
89,782
90,788
91,791
92,801
93,802
94,803
95,806
96,811
97,816
98,818
99,823
100,826
101,832
102,835
103,837
104,843
105,846
106,847
107,851
108,856
109,859
110,862
111,868
112,876
113,877
114,879
115,882
116,883
117,884
118,887
119,888
120,890
121,894
122,900
123,901
124,905
125,906
126,913
127,915
128,917
129,922
130,923
131,925
132,927
133,929
134,930
135,940
136,941
137,942
138,944
139,948
140,951
141,953
142,955
143,958
144,959
145,960
146,962
147,967
148,970
149,972
150,973
151,974
152,975
153,977
154,981
155,983
156,984
157,990
158,993
159,995
160,997
161,1000
162,1002
163,1003
164,1004
165,1006
166,1007
167,1008
168,1010
169,1011
170,1013
171,1020
172,1022
173,1023
174,1024
175,1025
176,1028
177,1030
178,1031
179,1033
180,1035
181,1038
182,1040
183,1041
184,1042
185,1045
186,1047
187,1048
188,1053
189,1054
190,1055
191,1056
192,1060
193,1061
194,1063
195,1066
196,1067
197,1068
198,1069
199,1074
200,1076
201,1078
202,1079
203,1080
204,1086
205,1088
206,1089
207,1091
208,1094
209,1099
210,1100
211,1102
212,1104
213,1108
214,1109
215,1110
216,1111
217,1114
218,1115
219,1116
220,1117
221,1118
222,1119
223,1121
224,1122
225,1123
226,1124
227,1125
228,1126
229,1127
230,1128
231,1129
232,1130
233,1131
234,1132
235,1133
236,1135
237,1138
238,1139
239,1141
240,1143
241,1144
242,1145
243,1146
244,1147
245,1148
246,1149
247,1150
248,1152
249,1154
250,1156
251,1158
252,1159
253,1161
254,1162
255,1163
256,1165
257,1167
258,1168
259,1170
260,1174
261,1176
262,1180
263,1181
264,1183
265,1184
266,1188
267,1189
268,1194
269,1195
270,1196
271,1197
272,1198
273,1200
274,1201
275,1202
276,1203
277,1204
278,1205
279,1206
280,1207
281,1208
282,1209
283,1210
284,1212
285,1213
286,1216
287,1217
288,1218
289,1219
290,1221
291,1222
292,1223
293,1224
294,1225
295,1226
296,1227
297,1228
298,1229
299,1230
300,1232
301,1233
302,1234
303,1235
304,1237
305,1238
306,1239
307,1240
308,1241
309,1242
310,1244
311,1245
312,1246
313,1247
314,1248
315,1250
316,1251
317,1252
318,1253
319,1254
320,1255
321,1256
322,1257
323,1258
324,1260
325,1261
326,1262
327,1263
328,1264
329,1266
330,1267
331,1268
332,1269
333,1270
334,1271
335,1272
336,1273
337,1274
338,1275
339,1276
340,1277
341,1278
342,1279
343,1281
344,1282
345,1283
346,1284
347,1285
348,1286
349,1287
350,1288
351,1289
352,1290
353,1291
354,1292
355,1293
356,1294
357,1295
358,1296
359,1297
360,1298
361,1299
362,1300
363,1301
364,1302
365,1303
366,1304
367,1305
368,1306
369,1307
370,1308
371,1309
372,1310
373,1311
374,1312
375,1313
376,1314
377,1315
378,1316
379,1317
