,0
0,62
1,67
2,72
3,102
4,103
5,149
6,154
7,175
8,210
9,213
10,222
11,225
12,260
13,262
14,281
15,315
16,322
17,323
18,372
19,386
20,418
21,421
22,423
23,431
24,433
25,435
26,447
27,461
28,469
29,470
30,479
31,482
32,490
33,504
34,509
35,510
36,525
37,536
38,559
39,564
40,568
41,570
42,572
43,581
44,583
45,605
46,612
47,618
48,620
49,623
50,624
51,625
52,634
53,637
54,639
55,647
56,655
57,660
58,680
59,681
60,694
61,695
62,699
63,703
64,704
65,718
66,719
67,724
68,726
69,732
70,733
71,740
72,741
73,742
74,743
75,751
76,757
77,764
78,767
79,768
80,770
81,793
82,799
83,800
84,804
85,806
86,808
87,809
88,811
89,813
90,818
91,820
92,821
93,833
94,837
95,839
96,840
97,843
98,847
99,848
100,851
101,852
102,856
103,861
104,863
105,864
106,865
107,868
108,869
109,871
110,872
111,873
112,875
113,877
114,878
115,881
116,886
117,889
118,892
119,893
120,895
121,901
122,903
123,906
124,911
125,913
126,914
127,920
128,926
129,933
130,934
131,939
132,940
133,941
134,942
135,943
136,945
137,946
138,948
139,949
140,950
141,954
142,955
143,957
144,958
145,960
146,968
147,969
148,971
149,972
150,973
151,974
152,976
153,977
154,980
155,981
156,985
157,987
158,989
159,990
160,991
161,992
162,993
163,994
164,998
165,999
166,1000
167,1004
168,1005
169,1006
170,1007
171,1008
172,1009
173,1014
174,1017
175,1020
176,1024
177,1026
178,1027
179,1028
180,1031
181,1032
182,1035
183,1036
184,1037
185,1038
186,1040
187,1041
188,1046
189,1047
190,1049
191,1051
192,1054
193,1056
194,1057
195,1061
196,1062
197,1066
198,1068
199,1070
200,1071
201,1073
202,1074
203,1077
204,1079
205,1081
206,1084
207,1087
208,1088
209,1092
210,1093
211,1095
212,1096
213,1097
214,1099
215,1100
216,1101
217,1105
218,1106
219,1107
220,1108
221,1112
222,1113
223,1116
224,1117
225,1119
226,1120
227,1123
228,1124
229,1126
230,1127
231,1128
232,1130
233,1131
234,1132
235,1133
236,1134
237,1137
238,1138
239,1140
240,1142
241,1143
242,1147
243,1149
244,1151
245,1153
246,1154
247,1155
248,1156
249,1157
250,1161
251,1162
252,1163
253,1166
254,1171
255,1173
256,1175
257,1176
258,1178
259,1179
260,1180
261,1181
262,1182
263,1185
264,1186
265,1187
266,1189
267,1190
268,1191
269,1193
270,1196
271,1198
272,1199
273,1200
274,1201
275,1205
276,1206
277,1207
278,1209
279,1210
280,1211
281,1212
282,1215
283,1216
284,1217
285,1218
286,1219
287,1221
288,1223
289,1225
290,1226
291,1227
292,1228
293,1229
294,1230
295,1231
296,1233
297,1234
298,1235
299,1236
300,1237
301,1238
302,1239
303,1240
304,1242
305,1243
306,1244
307,1245
308,1246
309,1247
310,1248
311,1249
312,1250
313,1251
314,1252
315,1253
316,1254
317,1255
318,1257
319,1258
320,1259
321,1260
322,1261
323,1262
324,1263
325,1264
326,1265
327,1267
328,1268
329,1270
330,1271
331,1272
332,1273
333,1274
334,1276
335,1277
336,1279
337,1280
338,1281
339,1282
340,1283
341,1284
342,1285
343,1286
344,1288
345,1289
346,1290
347,1291
348,1292
349,1293
350,1294
351,1295
352,1296
353,1298
354,1299
355,1300
356,1301
357,1302
358,1303
359,1304
360,1305
361,1306
362,1307
363,1308
364,1309
365,1310
366,1311
367,1312
368,1313
369,1314
370,1315
371,1316
372,1317
373,1319
374,1320
375,1322
376,1323
377,1324
378,1325
379,1326
