,0
0,123
1,158
2,169
3,181
4,194
5,204
6,213
7,222
8,273
9,286
10,294
11,308
12,318
13,321
14,336
15,338
16,339
17,346
18,347
19,359
20,367
21,383
22,417
23,431
24,433
25,444
26,463
27,466
28,480
29,486
30,490
31,494
32,497
33,513
34,514
35,519
36,525
37,527
38,529
39,535
40,543
41,546
42,563
43,572
44,574
45,575
46,579
47,590
48,595
49,600
50,607
51,619
52,627
53,631
54,638
55,640
56,641
57,656
58,657
59,659
60,661
61,669
62,672
63,675
64,677
65,686
66,687
67,688
68,706
69,721
70,722
71,724
72,725
73,729
74,730
75,731
76,740
77,742
78,749
79,769
80,772
81,773
82,775
83,781
84,782
85,786
86,789
87,793
88,794
89,797
90,802
91,804
92,811
93,813
94,818
95,819
96,821
97,828
98,834
99,837
100,838
101,845
102,853
103,857
104,863
105,871
106,874
107,875
108,878
109,881
110,882
111,884
112,887
113,889
114,890
115,893
116,895
117,897
118,901
119,902
120,905
121,906
122,907
123,909
124,913
125,915
126,916
127,920
128,923
129,924
130,928
131,930
132,931
133,932
134,936
135,937
136,939
137,947
138,948
139,951
140,956
141,958
142,960
143,962
144,966
145,970
146,971
147,975
148,978
149,980
150,981
151,985
152,986
153,988
154,989
155,991
156,992
157,995
158,1000
159,1002
160,1003
161,1004
162,1006
163,1007
164,1010
165,1011
166,1012
167,1015
168,1018
169,1020
170,1022
171,1024
172,1025
173,1027
174,1028
175,1031
176,1034
177,1035
178,1036
179,1037
180,1040
181,1041
182,1042
183,1043
184,1045
185,1046
186,1047
187,1049
188,1053
189,1054
190,1055
191,1056
192,1057
193,1058
194,1061
195,1062
196,1063
197,1067
198,1068
199,1070
200,1072
201,1073
202,1075
203,1076
204,1077
205,1078
206,1080
207,1083
208,1084
209,1085
210,1086
211,1090
212,1091
213,1092
214,1093
215,1094
216,1095
217,1096
218,1097
219,1099
220,1101
221,1103
222,1104
223,1106
224,1108
225,1109
226,1110
227,1111
228,1112
229,1116
230,1118
231,1119
232,1120
233,1124
234,1125
235,1127
236,1129
237,1130
238,1131
239,1132
240,1133
241,1134
242,1136
243,1137
244,1138
245,1139
246,1140
247,1141
248,1143
249,1144
250,1145
251,1148
252,1149
253,1150
254,1151
255,1153
256,1154
257,1155
258,1157
259,1158
260,1159
261,1160
262,1162
263,1163
264,1164
265,1165
266,1166
267,1167
268,1168
269,1169
270,1170
271,1171
272,1173
273,1174
274,1175
275,1176
276,1179
277,1180
278,1181
279,1183
280,1184
281,1185
282,1186
283,1187
284,1188
285,1189
286,1190
287,1191
288,1192
289,1193
290,1194
291,1196
292,1197
293,1198
294,1199
295,1202
296,1203
297,1204
298,1205
299,1207
300,1208
301,1209
302,1210
303,1211
304,1212
305,1213
306,1215
307,1216
308,1217
309,1218
310,1219
311,1220
312,1221
313,1222
314,1223
315,1224
316,1225
317,1226
318,1227
319,1228
320,1229
321,1230
322,1232
323,1233
324,1234
325,1235
326,1236
327,1237
328,1238
329,1239
330,1240
331,1241
332,1243
333,1244
334,1245
335,1246
336,1247
337,1248
338,1249
339,1250
340,1251
341,1252
342,1253
343,1255
344,1256
345,1257
346,1258
347,1259
348,1260
349,1261
350,1262
351,1263
352,1264
353,1265
354,1266
355,1267
356,1268
357,1269
358,1270
359,1271
360,1272
361,1273
362,1274
363,1275
364,1276
365,1277
366,1278
367,1279
