,0
0,26
1,221
2,223
3,229
4,245
5,259
6,284
7,300
8,320
9,327
10,356
11,368
12,378
13,384
14,385
15,388
16,389
17,395
18,397
19,398
20,410
21,422
22,431
23,438
24,440
25,441
26,447
27,459
28,481
29,489
30,499
31,501
32,506
33,507
34,509
35,514
36,515
37,526
38,527
39,538
40,539
41,540
42,542
43,543
44,544
45,549
46,552
47,556
48,561
49,566
50,570
51,571
52,572
53,583
54,584
55,587
56,591
57,592
58,596
59,599
60,600
61,601
62,609
63,611
64,619
65,621
66,622
67,625
68,627
69,630
70,635
71,639
72,640
73,644
74,645
75,651
76,657
77,661
78,664
79,667
80,671
81,674
82,679
83,680
84,684
85,685
86,686
87,690
88,691
89,692
90,693
91,694
92,696
93,698
94,701
95,704
96,705
97,708
98,709
99,712
100,713
101,714
102,715
103,716
104,717
105,724
106,730
107,735
108,736
109,739
110,741
111,746
112,747
113,748
114,750
115,751
116,753
117,755
118,757
119,760
120,767
121,773
122,776
123,779
124,783
125,786
126,791
127,795
128,796
129,798
130,799
131,800
132,803
133,809
134,810
135,811
136,813
137,815
138,816
139,817
140,818
141,819
142,820
143,821
144,822
145,824
146,827
147,829
148,832
149,833
150,838
151,839
152,843
153,845
154,846
155,848
156,849
157,850
158,853
159,854
160,856
161,858
162,869
163,872
164,873
165,875
166,876
167,877
168,878
169,879
170,880
171,882
172,884
173,886
174,889
175,890
176,892
177,893
178,894
179,895
180,896
181,899
182,901
183,902
184,903
185,904
186,905
187,906
188,907
189,908
190,910
191,912
192,913
193,914
194,915
195,918
196,919
197,920
198,922
199,923
200,924
201,925
202,926
203,927
204,928
205,929
206,930
207,931
208,932
209,936
210,937
211,938
212,940
213,942
214,943
215,945
216,946
217,947
218,948
219,949
220,950
221,951
222,952
223,953
224,955
225,956
226,958
227,959
228,960
229,961
230,962
231,964
232,965
233,967
234,968
235,971
236,972
237,973
238,974
239,976
240,977
241,978
242,980
243,981
244,982
245,983
246,986
247,988
248,989
249,990
250,991
251,993
252,996
253,999
254,1000
255,1001
256,1002
257,1003
258,1005
259,1006
260,1007
261,1008
262,1009
263,1012
264,1013
265,1015
266,1016
267,1017
268,1018
269,1019
270,1020
271,1021
272,1022
273,1023
274,1024
275,1025
276,1026
277,1027
278,1028
279,1029
280,1031
281,1032
282,1033
283,1034
284,1035
285,1036
286,1037
287,1038
288,1039
289,1041
290,1042
291,1043
292,1044
293,1045
294,1046
295,1047
296,1048
297,1049
298,1050
299,1051
300,1052
301,1053
302,1054
303,1055
304,1056
305,1057
306,1058
307,1060
308,1061
309,1062
310,1063
311,1064
312,1065
313,1066
314,1067
315,1069
316,1070
317,1071
318,1072
319,1073
320,1074
321,1075
322,1076
323,1077
324,1078
325,1079
326,1080
327,1081
328,1082
329,1083
330,1084
331,1085
332,1086
333,1087
334,1088
335,1089
336,1090
337,1091
338,1092
339,1093
340,1094
341,1095
342,1096
343,1097
344,1098
345,1099
346,1100
347,1101
348,1102
349,1104
350,1105
351,1106
352,1107
353,1108
354,1110
355,1111
356,1112
357,1113
358,1114
359,1115
360,1116
361,1117
362,1119
363,1120
364,1121
365,1122
366,1123
367,1124
