,0
0,1
1,32
2,89
3,100
4,126
5,183
6,188
7,197
8,208
9,223
10,239
11,248
12,264
13,269
14,270
15,272
16,297
17,300
18,305
19,306
20,308
21,311
22,317
23,333
24,351
25,354
26,374
27,379
28,383
29,395
30,400
31,438
32,467
33,470
34,475
35,487
36,490
37,498
38,501
39,506
40,517
41,527
42,534
43,540
44,544
45,545
46,549
47,552
48,555
49,558
50,561
51,562
52,571
53,576
54,578
55,579
56,584
57,586
58,588
59,595
60,599
61,606
62,610
63,615
64,616
65,617
66,626
67,627
68,630
69,644
70,646
71,651
72,660
73,662
74,684
75,687
76,689
77,694
78,697
79,699
80,704
81,711
82,713
83,714
84,718
85,720
86,721
87,726
88,727
89,735
90,736
91,749
92,753
93,761
94,770
95,779
96,780
97,781
98,782
99,784
100,787
101,790
102,793
103,798
104,801
105,805
106,807
107,809
108,811
109,814
110,824
111,825
112,829
113,830
114,835
115,837
116,841
117,844
118,848
119,850
120,852
121,854
122,856
123,858
124,860
125,862
126,868
127,869
128,871
129,874
130,877
131,878
132,879
133,880
134,883
135,886
136,891
137,896
138,897
139,904
140,906
141,913
142,916
143,919
144,921
145,922
146,924
147,927
148,929
149,930
150,931
151,932
152,933
153,934
154,940
155,943
156,945
157,947
158,951
159,954
160,955
161,956
162,957
163,958
164,960
165,961
166,964
167,965
168,967
169,968
170,971
171,973
172,974
173,976
174,979
175,980
176,981
177,983
178,985
179,986
180,987
181,988
182,994
183,998
184,1000
185,1003
186,1006
187,1007
188,1013
189,1016
190,1017
191,1018
192,1019
193,1020
194,1021
195,1023
196,1024
197,1026
198,1029
199,1031
200,1033
201,1039
202,1042
203,1044
204,1045
205,1047
206,1048
207,1049
208,1050
209,1055
210,1057
211,1058
212,1062
213,1066
214,1067
215,1070
216,1075
217,1076
218,1077
219,1078
220,1079
221,1083
222,1084
223,1085
224,1086
225,1087
226,1088
227,1089
228,1091
229,1092
230,1094
231,1097
232,1098
233,1099
234,1101
235,1102
236,1103
237,1104
238,1105
239,1106
240,1107
241,1108
242,1110
243,1111
244,1112
245,1114
246,1116
247,1118
248,1119
249,1122
250,1124
251,1125
252,1126
253,1127
254,1128
255,1129
256,1130
257,1132
258,1133
259,1134
260,1135
261,1136
262,1138
263,1140
264,1141
265,1142
266,1143
267,1144
268,1145
269,1146
270,1148
271,1150
272,1151
273,1152
274,1155
275,1156
276,1157
277,1159
278,1160
279,1161
280,1162
281,1163
282,1164
283,1166
284,1168
285,1169
286,1170
287,1171
288,1172
289,1173
290,1174
291,1175
292,1176
293,1179
294,1181
295,1182
296,1183
297,1184
298,1185
299,1186
300,1187
301,1188
302,1189
303,1190
304,1191
305,1193
306,1194
307,1195
308,1196
309,1197
310,1198
311,1199
312,1201
313,1202
314,1203
315,1204
316,1205
317,1206
318,1207
319,1208
320,1209
321,1210
322,1211
323,1212
324,1213
325,1214
326,1216
327,1220
328,1221
329,1222
330,1223
331,1224
332,1225
333,1226
334,1227
335,1228
336,1229
337,1230
338,1231
339,1232
340,1233
341,1234
342,1235
343,1236
344,1237
345,1238
346,1239
347,1240
348,1241
349,1242
350,1243
351,1244
352,1245
353,1246
354,1247
355,1248
356,1249
357,1250
358,1251
359,1252
360,1253
