,0
0,50
1,89
2,130
3,152
4,223
5,226
6,235
7,270
8,319
9,321
10,328
11,329
12,332
13,333
14,334
15,367
16,381
17,395
18,401
19,403
20,430
21,432
22,439
23,440
24,441
25,445
26,450
27,453
28,462
29,481
30,483
31,496
32,498
33,499
34,519
35,522
36,523
37,527
38,529
39,539
40,547
41,552
42,557
43,573
44,574
45,575
46,580
47,581
48,582
49,595
50,609
51,611
52,622
53,623
54,626
55,628
56,638
57,639
58,644
59,648
60,650
61,651
62,658
63,659
64,674
65,677
66,686
67,688
68,690
69,691
70,692
71,695
72,704
73,705
74,708
75,710
76,716
77,718
78,720
79,722
80,725
81,727
82,733
83,738
84,739
85,745
86,746
87,749
88,751
89,753
90,754
91,755
92,756
93,757
94,759
95,766
96,767
97,772
98,777
99,782
100,784
101,786
102,790
103,792
104,796
105,797
106,798
107,802
108,804
109,807
110,812
111,816
112,817
113,820
114,826
115,829
116,831
117,833
118,836
119,837
120,839
121,841
122,843
123,845
124,846
125,847
126,848
127,849
128,856
129,858
130,859
131,864
132,868
133,869
134,871
135,873
136,875
137,876
138,878
139,880
140,881
141,888
142,889
143,890
144,895
145,896
146,900
147,902
148,903
149,906
150,910
151,912
152,916
153,917
154,919
155,920
156,922
157,923
158,927
159,928
160,930
161,931
162,933
163,934
164,940
165,941
166,943
167,944
168,946
169,948
170,949
171,950
172,953
173,955
174,956
175,958
176,959
177,960
178,961
179,962
180,963
181,965
182,970
183,973
184,974
185,975
186,981
187,983
188,984
189,989
190,990
191,992
192,993
193,1000
194,1001
195,1003
196,1004
197,1005
198,1006
199,1008
200,1010
201,1012
202,1018
203,1019
204,1020
205,1022
206,1024
207,1025
208,1027
209,1028
210,1030
211,1032
212,1034
213,1035
214,1037
215,1040
216,1041
217,1043
218,1044
219,1045
220,1046
221,1047
222,1049
223,1050
224,1051
225,1052
226,1054
227,1055
228,1056
229,1057
230,1059
231,1060
232,1062
233,1063
234,1064
235,1066
236,1067
237,1068
238,1070
239,1071
240,1073
241,1076
242,1078
243,1079
244,1082
245,1083
246,1086
247,1088
248,1089
249,1090
250,1091
251,1092
252,1093
253,1094
254,1096
255,1097
256,1099
257,1100
258,1101
259,1102
260,1103
261,1104
262,1105
263,1108
264,1109
265,1110
266,1111
267,1113
268,1115
269,1117
270,1118
271,1119
272,1120
273,1121
274,1122
275,1123
276,1124
277,1126
278,1127
279,1128
280,1129
281,1130
282,1131
283,1132
284,1133
285,1134
286,1135
287,1136
288,1137
289,1138
290,1139
291,1140
292,1141
293,1142
294,1143
295,1145
296,1146
297,1147
298,1148
299,1149
300,1150
301,1151
302,1152
303,1153
304,1154
305,1155
306,1156
307,1157
308,1159
309,1160
310,1161
311,1162
312,1165
313,1166
314,1167
315,1168
316,1169
317,1170
318,1172
319,1173
320,1174
321,1176
322,1177
323,1178
324,1180
325,1181
326,1182
327,1183
328,1184
329,1185
330,1186
331,1187
332,1188
333,1189
334,1190
335,1191
336,1192
337,1193
338,1194
339,1195
340,1196
341,1197
342,1198
343,1199
344,1200
345,1202
346,1203
347,1204
348,1205
349,1206
350,1207
351,1208
352,1209
353,1210
354,1211
355,1212
356,1213
357,1214
358,1215
359,1216
360,1217
361,1218
362,1219
363,1220
364,1221
365,1222
366,1223
367,1224
368,1225
369,1226
370,1227
