,0
0,28
1,186
2,212
3,221
4,261
5,276
6,282
7,287
8,292
9,307
10,321
11,332
12,333
13,343
14,397
15,402
16,403
17,405
18,406
19,420
20,423
21,427
22,429
23,431
24,432
25,433
26,441
27,443
28,450
29,468
30,469
31,474
32,484
33,501
34,507
35,513
36,514
37,524
38,529
39,532
40,533
41,537
42,542
43,553
44,558
45,560
46,565
47,570
48,574
49,576
50,581
51,582
52,584
53,587
54,590
55,597
56,598
57,608
58,609
59,611
60,613
61,616
62,619
63,628
64,635
65,639
66,640
67,641
68,643
69,644
70,646
71,652
72,661
73,664
74,668
75,669
76,671
77,673
78,674
79,675
80,676
81,680
82,681
83,682
84,684
85,686
86,688
87,705
88,710
89,712
90,713
91,715
92,723
93,724
94,729
95,730
96,739
97,740
98,741
99,749
100,750
101,756
102,757
103,758
104,760
105,761
106,766
107,767
108,770
109,771
110,777
111,779
112,781
113,784
114,786
115,789
116,791
117,793
118,796
119,797
120,799
121,802
122,803
123,806
124,810
125,811
126,812
127,813
128,816
129,821
130,825
131,827
132,828
133,829
134,831
135,836
136,838
137,839
138,841
139,842
140,843
141,844
142,848
143,850
144,855
145,856
146,858
147,859
148,860
149,861
150,863
151,864
152,866
153,870
154,871
155,872
156,873
157,875
158,876
159,878
160,879
161,880
162,882
163,883
164,884
165,885
166,886
167,887
168,888
169,889
170,891
171,892
172,893
173,894
174,895
175,896
176,897
177,898
178,899
179,900
180,901
181,906
182,907
183,910
184,911
185,912
186,914
187,915
188,918
189,920
190,924
191,927
192,930
193,931
194,933
195,934
196,935
197,936
198,937
199,938
200,939
201,940
202,945
203,946
204,947
205,950
206,952
207,955
208,957
209,958
210,961
211,963
212,965
213,966
214,967
215,968
216,969
217,970
218,971
219,972
220,973
221,974
222,975
223,978
224,982
225,983
226,985
227,986
228,988
229,989
230,991
231,992
232,995
233,996
234,998
235,1000
236,1001
237,1002
238,1004
239,1006
240,1007
241,1008
242,1011
243,1014
244,1015
245,1016
246,1017
247,1018
248,1019
249,1020
250,1021
251,1022
252,1023
253,1024
254,1025
255,1027
256,1029
257,1030
258,1031
259,1033
260,1034
261,1035
262,1036
263,1038
264,1039
265,1040
266,1042
267,1043
268,1044
269,1046
270,1048
271,1051
272,1052
273,1053
274,1055
275,1056
276,1058
277,1059
278,1060
279,1062
280,1063
281,1064
282,1065
283,1066
284,1067
285,1068
286,1069
287,1070
288,1071
289,1072
290,1073
291,1074
292,1075
293,1076
294,1077
295,1078
296,1079
297,1080
298,1081
299,1082
300,1084
301,1085
302,1086
303,1087
304,1088
305,1089
306,1090
307,1092
308,1093
309,1094
310,1095
311,1096
312,1097
313,1098
314,1099
315,1100
316,1101
317,1102
318,1103
319,1104
320,1105
321,1106
322,1107
323,1108
324,1109
325,1110
326,1111
327,1112
328,1113
329,1114
330,1115
331,1116
332,1117
333,1118
334,1119
335,1120
336,1121
337,1122
