,0
0,55
1,66
2,155
3,186
4,198
5,210
6,240
7,244
8,272
9,285
10,291
11,294
12,299
13,310
14,320
15,324
16,342
17,349
18,356
19,362
20,379
21,389
22,392
23,404
24,410
25,419
26,422
27,427
28,430
29,436
30,445
31,448
32,455
33,464
34,466
35,468
36,469
37,473
38,476
39,481
40,483
41,486
42,495
43,514
44,530
45,548
46,569
47,575
48,577
49,599
50,602
51,612
52,614
53,618
54,624
55,637
56,643
57,650
58,656
59,667
60,668
61,670
62,677
63,678
64,679
65,687
66,688
67,695
68,697
69,698
70,705
71,720
72,735
73,739
74,741
75,744
76,746
77,759
78,760
79,762
80,765
81,768
82,773
83,776
84,785
85,787
86,791
87,793
88,794
89,795
90,797
91,808
92,820
93,828
94,829
95,831
96,833
97,835
98,841
99,844
100,849
101,851
102,854
103,855
104,857
105,859
106,862
107,866
108,869
109,873
110,876
111,877
112,878
113,881
114,882
115,884
116,885
117,889
118,890
119,895
120,896
121,907
122,908
123,916
124,917
125,918
126,919
127,920
128,921
129,932
130,934
131,936
132,937
133,940
134,941
135,947
136,948
137,949
138,950
139,959
140,964
141,965
142,966
143,968
144,971
145,974
146,975
147,977
148,984
149,985
150,987
151,989
152,995
153,997
154,998
155,1004
156,1010
157,1013
158,1018
159,1020
160,1021
161,1022
162,1023
163,1024
164,1025
165,1027
166,1028
167,1030
168,1031
169,1032
170,1033
171,1037
172,1039
173,1044
174,1045
175,1046
176,1047
177,1049
178,1051
179,1052
180,1054
181,1055
182,1056
183,1058
184,1062
185,1064
186,1065
187,1070
188,1071
189,1072
190,1073
191,1074
192,1075
193,1076
194,1079
195,1084
196,1085
197,1086
198,1087
199,1088
200,1089
201,1091
202,1093
203,1095
204,1097
205,1098
206,1099
207,1102
208,1103
209,1104
210,1110
211,1112
212,1113
213,1114
214,1115
215,1116
216,1117
217,1118
218,1120
219,1121
220,1122
221,1123
222,1124
223,1125
224,1126
225,1127
226,1129
227,1131
228,1134
229,1135
230,1136
231,1138
232,1139
233,1140
234,1145
235,1146
236,1147
237,1149
238,1152
239,1156
240,1157
241,1158
242,1161
243,1162
244,1163
245,1165
246,1166
247,1167
248,1170
249,1171
250,1172
251,1173
252,1176
253,1177
254,1178
255,1179
256,1180
257,1183
258,1184
259,1186
260,1187
261,1189
262,1190
263,1191
264,1192
265,1193
266,1194
267,1195
268,1198
269,1199
270,1200
271,1201
272,1203
273,1204
274,1206
275,1208
276,1209
277,1210
278,1213
279,1214
280,1215
281,1216
282,1219
283,1221
284,1223
285,1224
286,1225
287,1226
288,1227
289,1228
290,1229
291,1230
292,1231
293,1232
294,1234
295,1235
296,1236
297,1237
298,1239
299,1241
300,1242
301,1243
302,1244
303,1245
304,1246
305,1247
306,1248
307,1249
308,1250
309,1251
310,1252
311,1253
312,1254
313,1255
314,1256
315,1257
316,1258
317,1259
318,1260
319,1262
320,1264
321,1265
322,1266
323,1267
324,1268
325,1269
326,1270
327,1272
328,1273
329,1274
330,1275
331,1276
332,1277
333,1278
334,1279
335,1280
336,1281
337,1282
338,1283
339,1284
340,1285
341,1286
342,1287
343,1288
344,1289
345,1290
346,1291
347,1292
348,1293
349,1294
350,1295
351,1297
352,1298
353,1299
354,1300
355,1301
356,1302
357,1303
358,1304
359,1305
360,1306
361,1307
362,1308
363,1309
364,1310
