,0
0,110
1,120
2,140
3,185
4,231
5,275
6,301
7,302
8,313
9,321
10,322
11,339
12,365
13,388
14,414
15,430
16,433
17,437
18,445
19,453
20,461
21,494
22,496
23,501
24,503
25,515
26,517
27,522
28,526
29,528
30,531
31,533
32,535
33,547
34,563
35,565
36,566
37,567
38,574
39,575
40,578
41,581
42,590
43,592
44,595
45,596
46,603
47,604
48,608
49,610
50,611
51,612
52,614
53,616
54,619
55,621
56,630
57,631
58,639
59,663
60,664
61,665
62,667
63,670
64,674
65,677
66,685
67,687
68,693
69,700
70,706
71,707
72,708
73,716
74,720
75,723
76,725
77,726
78,734
79,737
80,738
81,741
82,743
83,747
84,749
85,752
86,758
87,761
88,762
89,763
90,765
91,778
92,779
93,803
94,804
95,806
96,809
97,810
98,812
99,816
100,818
101,819
102,823
103,829
104,835
105,836
106,842
107,843
108,851
109,856
110,861
111,868
112,871
113,874
114,876
115,878
116,879
117,882
118,886
119,888
120,892
121,893
122,896
123,897
124,898
125,900
126,902
127,904
128,905
129,913
130,916
131,918
132,920
133,923
134,926
135,929
136,931
137,934
138,939
139,943
140,944
141,948
142,949
143,952
144,953
145,955
146,960
147,961
148,963
149,964
150,965
151,967
152,968
153,969
154,970
155,974
156,978
157,979
158,982
159,983
160,985
161,988
162,990
163,991
164,992
165,997
166,999
167,1000
168,1001
169,1002
170,1003
171,1005
172,1007
173,1008
174,1012
175,1013
176,1014
177,1015
178,1016
179,1017
180,1019
181,1020
182,1021
183,1025
184,1030
185,1031
186,1033
187,1035
188,1036
189,1037
190,1039
191,1040
192,1043
193,1047
194,1048
195,1050
196,1053
197,1055
198,1058
199,1061
200,1063
201,1065
202,1068
203,1069
204,1074
205,1075
206,1076
207,1077
208,1080
209,1081
210,1082
211,1089
212,1090
213,1091
214,1093
215,1096
216,1097
217,1102
218,1103
219,1104
220,1105
221,1107
222,1108
223,1110
224,1111
225,1112
226,1113
227,1116
228,1117
229,1120
230,1122
231,1123
232,1125
233,1127
234,1128
235,1129
236,1130
237,1131
238,1133
239,1135
240,1136
241,1139
242,1140
243,1141
244,1142
245,1143
246,1144
247,1145
248,1147
249,1149
250,1151
251,1153
252,1156
253,1158
254,1159
255,1160
256,1161
257,1162
258,1163
259,1164
260,1166
261,1167
262,1168
263,1169
264,1171
265,1172
266,1173
267,1174
268,1176
269,1177
270,1178
271,1180
272,1181
273,1182
274,1183
275,1184
276,1186
277,1187
278,1188
279,1189
280,1190
281,1191
282,1192
283,1195
284,1196
285,1197
286,1198
287,1199
288,1200
289,1201
290,1202
291,1204
292,1205
293,1206
294,1208
295,1209
296,1210
297,1212
298,1215
299,1216
300,1218
301,1219
302,1221
303,1222
304,1223
305,1224
306,1225
307,1226
308,1227
309,1228
310,1229
311,1230
312,1231
313,1232
314,1233
315,1234
316,1235
317,1236
318,1238
319,1239
320,1240
321,1241
322,1242
323,1243
324,1244
325,1245
326,1246
327,1247
328,1248
329,1249
330,1250
331,1251
332,1252
333,1253
334,1254
335,1255
336,1256
337,1257
338,1258
339,1259
340,1260
341,1261
342,1262
343,1263
344,1265
345,1266
346,1267
347,1269
348,1270
349,1271
350,1272
351,1273
352,1274
353,1275
354,1276
355,1277
356,1278
357,1279
358,1280
359,1281
360,1282
361,1284
362,1285
363,1286
364,1287
365,1288
366,1289
367,1290
368,1291
369,1292
370,1293
371,1294
372,1295
373,1296
374,1297
375,1298
376,1299
377,1300
