,0
0,65
1,147
2,202
3,204
4,231
5,245
6,256
7,269
8,272
9,282
10,286
11,305
12,310
13,336
14,338
15,342
16,346
17,350
18,357
19,364
20,366
21,373
22,378
23,391
24,400
25,406
26,417
27,421
28,423
29,430
30,442
31,459
32,467
33,490
34,491
35,498
36,507
37,512
38,513
39,524
40,535
41,536
42,537
43,560
44,573
45,574
46,585
47,586
48,589
49,594
50,597
51,598
52,612
53,613
54,615
55,622
56,623
57,624
58,625
59,632
60,641
61,644
62,645
63,648
64,649
65,652
66,660
67,661
68,666
69,672
70,679
71,680
72,684
73,690
74,691
75,698
76,704
77,707
78,711
79,714
80,716
81,720
82,722
83,730
84,733
85,742
86,747
87,754
88,755
89,761
90,763
91,764
92,768
93,770
94,772
95,774
96,776
97,778
98,782
99,783
100,785
101,786
102,788
103,789
104,792
105,795
106,798
107,804
108,808
109,809
110,814
111,818
112,819
113,831
114,833
115,834
116,838
117,842
118,843
119,845
120,847
121,850
122,853
123,854
124,856
125,858
126,861
127,862
128,863
129,865
130,876
131,883
132,885
133,888
134,889
135,890
136,895
137,896
138,899
139,900
140,902
141,906
142,911
143,913
144,915
145,916
146,917
147,920
148,921
149,925
150,927
151,928
152,933
153,934
154,935
155,936
156,938
157,940
158,941
159,943
160,945
161,948
162,949
163,950
164,952
165,954
166,956
167,957
168,958
169,960
170,961
171,963
172,965
173,966
174,967
175,977
176,979
177,985
178,987
179,989
180,991
181,992
182,998
183,999
184,1002
185,1004
186,1005
187,1006
188,1008
189,1009
190,1012
191,1013
192,1016
193,1017
194,1019
195,1021
196,1023
197,1024
198,1025
199,1026
200,1027
201,1028
202,1030
203,1031
204,1032
205,1033
206,1034
207,1036
208,1038
209,1039
210,1040
211,1041
212,1044
213,1045
214,1046
215,1047
216,1048
217,1053
218,1054
219,1056
220,1057
221,1059
222,1060
223,1061
224,1062
225,1065
226,1066
227,1067
228,1068
229,1069
230,1074
231,1077
232,1079
233,1080
234,1081
235,1082
236,1083
237,1084
238,1085
239,1086
240,1087
241,1088
242,1089
243,1090
244,1092
245,1093
246,1095
247,1096
248,1101
249,1102
250,1103
251,1104
252,1106
253,1107
254,1108
255,1110
256,1111
257,1112
258,1114
259,1115
260,1116
261,1117
262,1122
263,1123
264,1124
265,1125
266,1127
267,1128
268,1129
269,1130
270,1131
271,1133
272,1135
273,1137
274,1138
275,1139
276,1141
277,1143
278,1144
279,1145
280,1146
281,1147
282,1148
283,1149
284,1150
285,1151
286,1152
287,1154
288,1156
289,1157
290,1158
291,1159
292,1161
293,1163
294,1164
295,1166
296,1167
297,1168
298,1169
299,1170
300,1171
301,1172
302,1173
303,1174
304,1179
305,1180
306,1181
307,1182
308,1183
309,1184
310,1187
311,1188
312,1189
313,1190
314,1191
315,1192
316,1193
317,1194
318,1195
319,1196
320,1197
321,1198
322,1199
323,1200
324,1201
325,1202
326,1203
327,1204
328,1205
329,1206
330,1207
331,1208
332,1210
333,1211
334,1212
335,1213
336,1214
337,1215
338,1216
339,1218
340,1219
341,1220
342,1221
343,1222
344,1223
345,1224
346,1225
347,1226
348,1227
349,1228
350,1229
351,1230
352,1231
353,1233
354,1234
355,1235
356,1236
357,1237
358,1238
359,1239
360,1240
361,1241
362,1242
363,1243
