,0
0,79
1,89
2,141
3,159
4,164
5,187
6,219
7,234
8,251
9,258
10,268
11,278
12,285
13,308
14,311
15,320
16,325
17,339
18,345
19,356
20,365
21,367
22,377
23,380
24,392
25,397
26,400
27,408
28,410
29,427
30,432
31,435
32,436
33,441
34,447
35,449
36,463
37,467
38,473
39,480
40,489
41,507
42,512
43,515
44,531
45,532
46,541
47,546
48,549
49,559
50,569
51,571
52,591
53,597
54,601
55,609
56,610
57,616
58,631
59,637
60,638
61,645
62,647
63,648
64,653
65,657
66,664
67,671
68,675
69,679
70,680
71,683
72,684
73,686
74,690
75,699
76,702
77,705
78,708
79,710
80,713
81,723
82,726
83,728
84,729
85,738
86,741
87,742
88,743
89,747
90,748
91,764
92,768
93,769
94,771
95,775
96,779
97,781
98,782
99,784
100,785
101,787
102,788
103,789
104,790
105,797
106,799
107,804
108,805
109,807
110,809
111,812
112,816
113,817
114,819
115,820
116,821
117,822
118,823
119,824
120,826
121,828
122,832
123,833
124,834
125,836
126,842
127,844
128,846
129,848
130,851
131,852
132,853
133,854
134,857
135,858
136,861
137,864
138,868
139,873
140,874
141,877
142,880
143,881
144,884
145,885
146,887
147,888
148,889
149,900
150,902
151,906
152,907
153,908
154,910
155,912
156,913
157,916
158,920
159,923
160,924
161,925
162,928
163,930
164,931
165,932
166,935
167,936
168,937
169,938
170,940
171,943
172,944
173,945
174,948
175,950
176,951
177,952
178,960
179,962
180,964
181,965
182,968
183,969
184,970
185,971
186,972
187,973
188,982
189,984
190,985
191,989
192,991
193,993
194,994
195,995
196,996
197,999
198,1000
199,1001
200,1004
201,1006
202,1009
203,1010
204,1014
205,1015
206,1017
207,1018
208,1021
209,1022
210,1023
211,1024
212,1025
213,1029
214,1032
215,1034
216,1035
217,1036
218,1037
219,1038
220,1039
221,1044
222,1046
223,1047
224,1048
225,1049
226,1050
227,1052
228,1055
229,1056
230,1057
231,1058
232,1059
233,1062
234,1063
235,1064
236,1065
237,1066
238,1067
239,1070
240,1071
241,1072
242,1073
243,1076
244,1079
245,1083
246,1085
247,1086
248,1087
249,1088
250,1089
251,1090
252,1091
253,1092
254,1094
255,1095
256,1096
257,1098
258,1099
259,1100
260,1101
261,1103
262,1104
263,1105
264,1106
265,1107
266,1108
267,1109
268,1110
269,1111
270,1112
271,1113
272,1114
273,1115
274,1116
275,1117
276,1118
277,1119
278,1120
279,1121
280,1122
281,1124
282,1127
283,1128
284,1129
285,1130
286,1131
287,1132
288,1133
289,1134
290,1136
291,1137
292,1138
293,1139
294,1140
295,1141
296,1144
297,1145
298,1146
299,1147
300,1148
301,1149
302,1150
303,1151
304,1152
305,1154
306,1155
307,1156
308,1157
309,1158
310,1159
311,1161
312,1162
313,1163
314,1165
315,1166
316,1167
317,1168
318,1171
319,1172
320,1173
321,1174
322,1175
323,1176
324,1177
325,1178
326,1179
327,1180
328,1181
329,1182
330,1183
331,1184
332,1185
333,1186
334,1187
335,1188
336,1189
337,1190
338,1191
339,1192
340,1194
341,1195
342,1196
343,1197
344,1198
