,0
0,11
1,84
2,99
3,110
4,131
5,180
6,209
7,236
8,245
9,257
10,266
11,276
12,310
13,329
14,342
15,345
16,348
17,355
18,356
19,359
20,396
21,418
22,420
23,424
24,425
25,433
26,440
27,446
28,461
29,466
30,469
31,470
32,471
33,480
34,481
35,482
36,493
37,499
38,501
39,512
40,514
41,522
42,525
43,526
44,532
45,543
46,548
47,549
48,552
49,559
50,564
51,567
52,571
53,572
54,575
55,579
56,581
57,587
58,595
59,598
60,600
61,601
62,606
63,618
64,619
65,622
66,628
67,629
68,631
69,634
70,636
71,637
72,646
73,647
74,648
75,652
76,657
77,660
78,661
79,662
80,666
81,669
82,670
83,675
84,676
85,679
86,680
87,683
88,684
89,686
90,687
91,688
92,693
93,695
94,696
95,698
96,705
97,709
98,711
99,715
100,716
101,724
102,727
103,730
104,731
105,734
106,736
107,742
108,743
109,744
110,749
111,750
112,753
113,754
114,764
115,765
116,774
117,775
118,776
119,777
120,781
121,783
122,788
123,791
124,792
125,794
126,797
127,800
128,801
129,805
130,806
131,810
132,811
133,814
134,818
135,819
136,822
137,823
138,826
139,827
140,834
141,838
142,839
143,840
144,842
145,849
146,853
147,855
148,856
149,857
150,858
151,859
152,861
153,862
154,863
155,865
156,866
157,867
158,871
159,872
160,873
161,874
162,876
163,878
164,879
165,880
166,881
167,882
168,883
169,885
170,886
171,888
172,889
173,891
174,892
175,893
176,894
177,896
178,897
179,901
180,902
181,903
182,905
183,906
184,908
185,910
186,911
187,912
188,914
189,915
190,917
191,918
192,919
193,921
194,922
195,923
196,925
197,927
198,930
199,932
200,933
201,935
202,936
203,940
204,943
205,946
206,947
207,951
208,953
209,954
210,955
211,956
212,957
213,958
214,959
215,961
216,962
217,964
218,965
219,966
220,967
221,968
222,969
223,970
224,972
225,973
226,974
227,976
228,980
229,981
230,982
231,984
232,985
233,986
234,987
235,988
236,989
237,990
238,991
239,992
240,993
241,994
242,995
243,997
244,998
245,999
246,1000
247,1001
248,1002
249,1003
250,1005
251,1007
252,1008
253,1009
254,1010
255,1011
256,1012
257,1013
258,1014
259,1015
260,1016
261,1017
262,1018
263,1019
264,1020
265,1021
266,1023
267,1024
268,1025
269,1026
270,1027
271,1028
272,1029
273,1030
274,1031
275,1032
276,1034
277,1036
278,1037
279,1038
280,1039
281,1040
282,1041
283,1042
284,1043
285,1044
286,1045
287,1046
288,1047
289,1048
290,1049
291,1050
292,1051
293,1052
294,1054
295,1055
296,1056
297,1057
298,1058
299,1059
300,1060
301,1061
302,1062
303,1063
304,1064
305,1065
306,1066
307,1067
308,1068
309,1069
310,1070
311,1071
312,1072
313,1073
314,1074
