,0
0,78
1,116
2,139
3,160
4,170
5,179
6,194
7,225
8,240
9,247
10,253
11,257
12,260
13,262
14,263
15,274
16,280
17,305
18,313
19,316
20,324
21,325
22,328
23,358
24,368
25,372
26,373
27,385
28,401
29,404
30,408
31,424
32,441
33,452
34,455
35,462
36,486
37,502
38,504
39,507
40,509
41,517
42,518
43,525
44,531
45,537
46,541
47,551
48,572
49,575
50,579
51,585
52,596
53,604
54,609
55,617
56,619
57,621
58,628
59,636
60,640
61,651
62,657
63,659
64,665
65,667
66,668
67,673
68,676
69,679
70,680
71,684
72,686
73,690
74,696
75,704
76,705
77,706
78,708
79,709
80,710
81,711
82,723
83,725
84,731
85,736
86,738
87,741
88,750
89,752
90,760
91,776
92,779
93,788
94,794
95,803
96,808
97,812
98,813
99,816
100,817
101,819
102,821
103,822
104,827
105,837
106,840
107,841
108,842
109,843
110,845
111,847
112,849
113,851
114,859
115,864
116,865
117,867
118,874
119,875
120,877
121,883
122,884
123,885
124,888
125,889
126,890
127,891
128,893
129,895
130,896
131,900
132,905
133,906
134,907
135,908
136,909
137,911
138,912
139,915
140,917
141,919
142,922
143,925
144,927
145,930
146,935
147,937
148,938
149,939
150,940
151,943
152,944
153,946
154,947
155,948
156,949
157,959
158,960
159,961
160,965
161,966
162,967
163,968
164,969
165,972
166,974
167,975
168,978
169,982
170,983
171,986
172,987
173,988
174,989
175,990
176,991
177,992
178,993
179,999
180,1000
181,1001
182,1006
183,1007
184,1010
185,1011
186,1013
187,1014
188,1022
189,1026
190,1032
191,1033
192,1034
193,1036
194,1038
195,1039
196,1040
197,1041
198,1043
199,1045
200,1047
201,1050
202,1051
203,1052
204,1053
205,1056
206,1057
207,1058
208,1059
209,1060
210,1069
211,1074
212,1075
213,1076
214,1077
215,1078
216,1079
217,1080
218,1081
219,1082
220,1083
221,1084
222,1085
223,1086
224,1087
225,1089
226,1090
227,1091
228,1092
229,1093
230,1094
231,1096
232,1099
233,1100
234,1102
235,1103
236,1104
237,1105
238,1106
239,1107
240,1109
241,1110
242,1112
243,1113
244,1115
245,1116
246,1118
247,1119
248,1120
249,1121
250,1123
251,1124
252,1125
253,1126
254,1127
255,1129
256,1132
257,1133
258,1135
259,1136
260,1137
261,1139
262,1140
263,1142
264,1143
265,1144
266,1145
267,1147
268,1148
269,1150
270,1151
271,1152
272,1153
273,1154
274,1155
275,1157
276,1158
277,1159
278,1161
279,1162
280,1164
281,1165
282,1166
283,1167
284,1168
285,1169
286,1170
287,1171
288,1172
289,1174
290,1175
291,1176
292,1177
293,1178
294,1179
295,1180
296,1182
297,1183
298,1184
299,1186
300,1187
301,1188
302,1189
303,1190
304,1192
305,1193
306,1194
307,1195
308,1196
309,1197
310,1198
311,1199
312,1200
313,1201
314,1202
315,1203
316,1204
317,1205
318,1206
319,1207
320,1209
321,1210
322,1211
323,1212
324,1213
325,1214
326,1215
327,1216
328,1217
329,1218
330,1219
331,1220
332,1221
333,1222
334,1223
335,1224
336,1225
337,1226
338,1227
339,1228
340,1229
341,1230
342,1231
343,1232
344,1233
345,1234
346,1235
347,1236
348,1237
349,1238
350,1239
351,1240
352,1241
353,1242
354,1243
355,1244
356,1245
357,1246
358,1247
359,1248
360,1249
361,1250
362,1251
363,1252
