,0
0,75
1,123
2,172
3,196
4,208
5,210
6,213
7,214
8,256
9,267
10,282
11,291
12,296
13,324
14,336
15,342
16,343
17,353
18,359
19,361
20,367
21,371
22,375
23,377
24,379
25,396
26,402
27,428
28,434
29,435
30,448
31,457
32,477
33,483
34,484
35,488
36,491
37,501
38,505
39,508
40,515
41,516
42,523
43,529
44,536
45,539
46,541
47,543
48,547
49,548
50,550
51,551
52,554
53,559
54,560
55,569
56,572
57,576
58,585
59,587
60,594
61,606
62,613
63,618
64,621
65,626
66,628
67,629
68,631
69,632
70,633
71,634
72,635
73,637
74,638
75,645
76,647
77,658
78,668
79,673
80,674
81,679
82,683
83,685
84,690
85,691
86,692
87,702
88,703
89,705
90,706
91,707
92,708
93,710
94,711
95,716
96,717
97,720
98,726
99,727
100,730
101,733
102,735
103,736
104,738
105,743
106,746
107,749
108,751
109,752
110,754
111,755
112,758
113,759
114,765
115,767
116,769
117,770
118,775
119,776
120,780
121,789
122,790
123,796
124,797
125,798
126,799
127,803
128,804
129,805
130,806
131,811
132,812
133,814
134,816
135,819
136,820
137,821
138,824
139,826
140,827
141,829
142,832
143,833
144,835
145,837
146,839
147,840
148,844
149,846
150,847
151,848
152,849
153,851
154,852
155,857
156,859
157,865
158,872
159,873
160,875
161,878
162,883
163,886
164,889
165,890
166,891
167,892
168,896
169,898
170,899
171,900
172,905
173,906
174,907
175,908
176,909
177,915
178,916
179,917
180,918
181,919
182,920
183,923
184,924
185,925
186,926
187,931
188,932
189,936
190,938
191,942
192,943
193,944
194,945
195,947
196,948
197,952
198,953
199,954
200,955
201,962
202,964
203,965
204,968
205,969
206,970
207,971
208,972
209,974
210,975
211,977
212,979
213,980
214,981
215,982
216,983
217,984
218,986
219,987
220,988
221,989
222,991
223,992
224,996
225,997
226,998
227,999
228,1000
229,1002
230,1004
231,1005
232,1007
233,1008
234,1009
235,1010
236,1011
237,1012
238,1013
239,1015
240,1016
241,1017
242,1018
243,1019
244,1020
245,1021
246,1023
247,1024
248,1025
249,1026
250,1027
251,1029
252,1032
253,1034
254,1037
255,1038
256,1039
257,1040
258,1041
259,1043
260,1044
261,1045
262,1046
263,1047
264,1048
265,1054
266,1055
267,1056
268,1057
269,1058
270,1059
271,1060
272,1061
273,1062
274,1063
275,1064
276,1065
277,1067
278,1068
279,1069
280,1072
281,1073
282,1075
283,1076
284,1077
285,1078
286,1079
287,1080
288,1081
289,1084
290,1085
291,1087
292,1088
293,1089
294,1090
295,1091
296,1092
297,1093
298,1094
299,1096
300,1097
301,1098
302,1099
303,1101
304,1102
305,1103
306,1104
307,1105
308,1106
309,1107
310,1108
311,1109
312,1111
313,1112
314,1113
315,1115
316,1116
317,1117
318,1118
319,1119
320,1120
321,1121
322,1122
323,1123
324,1124
325,1125
326,1126
327,1127
328,1129
329,1130
330,1131
331,1132
332,1133
333,1134
334,1135
335,1136
336,1137
337,1138
338,1139
339,1140
340,1141
341,1142
342,1143
343,1144
344,1145
345,1146
346,1147
347,1148
348,1149
349,1150
350,1151
351,1152
352,1153
353,1154
354,1155
355,1156
356,1157
357,1158
358,1159
359,1160
360,1161
