,0
0,115
1,125
2,128
3,143
4,147
5,195
6,198
7,222
8,223
9,233
10,262
11,274
12,277
13,290
14,293
15,294
16,299
17,302
18,311
19,315
20,360
21,370
22,390
23,395
24,397
25,398
26,400
27,401
28,419
29,430
30,434
31,438
32,442
33,451
34,458
35,461
36,471
37,473
38,475
39,481
40,483
41,484
42,487
43,497
44,500
45,504
46,509
47,517
48,519
49,522
50,526
51,530
52,536
53,539
54,540
55,541
56,542
57,549
58,560
59,563
60,574
61,577
62,580
63,582
64,589
65,591
66,594
67,597
68,600
69,603
70,606
71,607
72,609
73,612
74,614
75,615
76,618
77,622
78,623
79,624
80,625
81,629
82,630
83,631
84,633
85,635
86,637
87,641
88,643
89,645
90,659
91,666
92,667
93,668
94,669
95,678
96,688
97,689
98,691
99,694
100,696
101,700
102,707
103,710
104,712
105,719
106,733
107,739
108,741
109,744
110,745
111,746
112,750
113,751
114,754
115,756
116,760
117,761
118,763
119,764
120,767
121,768
122,769
123,770
124,771
125,772
126,777
127,778
128,783
129,787
130,789
131,790
132,791
133,794
134,803
135,804
136,805
137,806
138,807
139,808
140,811
141,814
142,815
143,817
144,818
145,820
146,822
147,823
148,825
149,832
150,834
151,836
152,838
153,839
154,845
155,847
156,848
157,853
158,854
159,860
160,863
161,864
162,867
163,872
164,873
165,875
166,878
167,880
168,881
169,883
170,889
171,892
172,893
173,896
174,898
175,899
176,900
177,903
178,905
179,906
180,912
181,914
182,918
183,919
184,920
185,921
186,925
187,929
188,930
189,932
190,934
191,935
192,937
193,938
194,940
195,941
196,942
197,944
198,946
199,947
200,949
201,950
202,952
203,953
204,955
205,956
206,958
207,959
208,960
209,961
210,963
211,964
212,968
213,969
214,970
215,971
216,974
217,976
218,978
219,981
220,982
221,984
222,985
223,987
224,988
225,989
226,991
227,995
228,996
229,997
230,998
231,999
232,1000
233,1003
234,1004
235,1005
236,1007
237,1008
238,1009
239,1011
240,1013
241,1017
242,1018
243,1019
244,1021
245,1022
246,1023
247,1024
248,1025
249,1028
250,1031
251,1033
252,1034
253,1035
254,1036
255,1037
256,1038
257,1039
258,1040
259,1043
260,1044
261,1046
262,1047
263,1048
264,1049
265,1050
266,1051
267,1053
268,1054
269,1055
270,1056
271,1057
272,1058
273,1059
274,1062
275,1063
276,1064
277,1066
278,1067
279,1068
280,1071
281,1072
282,1073
283,1074
284,1075
285,1078
286,1080
287,1081
288,1082
289,1083
290,1084
291,1085
292,1086
293,1087
294,1089
295,1090
296,1091
297,1092
298,1093
299,1097
300,1098
301,1099
302,1100
303,1101
304,1102
305,1103
306,1104
307,1105
308,1106
309,1107
310,1108
311,1109
312,1110
313,1111
314,1112
315,1113
316,1114
317,1115
318,1116
319,1117
320,1118
321,1119
322,1120
323,1121
324,1122
325,1123
326,1124
327,1125
328,1126
329,1128
330,1129
331,1130
332,1131
333,1132
334,1133
335,1134
336,1135
337,1136
338,1137
339,1138
340,1140
341,1141
342,1142
343,1143
344,1144
345,1145
346,1146
347,1147
348,1148
349,1149
350,1150
351,1151
352,1152
353,1153
354,1154
355,1155
356,1156
357,1157
358,1158
359,1159
360,1160
361,1161
362,1162
363,1163
364,1164
