,0
0,88
1,96
2,113
3,114
4,177
5,191
6,224
7,260
8,266
9,271
10,278
11,281
12,284
13,294
14,299
15,319
16,335
17,342
18,350
19,351
20,358
21,360
22,386
23,432
24,433
25,439
26,460
27,471
28,473
29,480
30,503
31,507
32,517
33,522
34,539
35,540
36,545
37,550
38,555
39,556
40,559
41,560
42,563
43,567
44,570
45,571
46,579
47,580
48,581
49,589
50,592
51,593
52,597
53,607
54,608
55,612
56,615
57,617
58,619
59,622
60,629
61,631
62,636
63,639
64,643
65,646
66,648
67,649
68,652
69,653
70,658
71,662
72,665
73,669
74,672
75,677
76,678
77,681
78,682
79,683
80,685
81,690
82,695
83,696
84,697
85,699
86,700
87,704
88,708
89,712
90,713
91,715
92,716
93,718
94,719
95,720
96,721
97,725
98,726
99,728
100,731
101,737
102,738
103,740
104,742
105,743
106,747
107,748
108,751
109,758
110,765
111,767
112,768
113,771
114,773
115,777
116,779
117,780
118,781
119,783
120,788
121,791
122,793
123,794
124,795
125,798
126,800
127,808
128,811
129,812
130,815
131,816
132,817
133,821
134,825
135,830
136,832
137,834
138,835
139,836
140,837
141,838
142,846
143,847
144,849
145,853
146,854
147,855
148,857
149,858
150,860
151,862
152,863
153,867
154,870
155,871
156,872
157,873
158,874
159,875
160,882
161,886
162,888
163,893
164,895
165,899
166,900
167,906
168,907
169,908
170,911
171,912
172,913
173,919
174,920
175,921
176,924
177,927
178,928
179,930
180,931
181,933
182,935
183,937
184,939
185,948
186,949
187,950
188,951
189,952
190,953
191,954
192,956
193,958
194,959
195,960
196,963
197,965
198,968
199,970
200,972
201,973
202,974
203,976
204,977
205,978
206,979
207,984
208,985
209,986
210,987
211,989
212,992
213,993
214,994
215,995
216,997
217,998
218,999
219,1002
220,1003
221,1005
222,1006
223,1007
224,1010
225,1011
226,1013
227,1014
228,1017
229,1019
230,1020
231,1021
232,1022
233,1026
234,1029
235,1034
236,1035
237,1036
238,1037
239,1039
240,1040
241,1041
242,1042
243,1043
244,1044
245,1045
246,1046
247,1047
248,1048
249,1049
250,1050
251,1051
252,1052
253,1053
254,1054
255,1055
256,1056
257,1057
258,1058
259,1059
260,1060
261,1061
262,1062
263,1063
264,1064
265,1065
266,1066
267,1068
268,1069
269,1070
270,1071
271,1072
272,1073
273,1074
274,1075
275,1076
276,1077
277,1078
278,1079
279,1082
280,1083
281,1085
282,1088
283,1089
284,1090
285,1091
286,1092
287,1093
288,1094
289,1096
290,1097
291,1098
292,1099
293,1101
294,1102
295,1103
296,1104
297,1105
298,1106
299,1108
300,1109
301,1110
302,1111
303,1113
304,1114
305,1115
306,1116
307,1117
308,1118
309,1119
310,1120
311,1121
312,1122
313,1123
314,1124
315,1125
316,1127
317,1128
318,1131
319,1132
320,1133
321,1134
322,1135
323,1136
324,1137
325,1138
326,1139
327,1140
328,1141
329,1142
330,1143
331,1144
332,1145
333,1146
334,1147
335,1148
336,1150
337,1151
338,1152
339,1153
340,1154
341,1155
342,1156
343,1157
344,1158
345,1159
346,1160
347,1161
348,1162
349,1163
350,1164
351,1165
