,0
0,62
1,71
2,78
3,81
4,86
5,113
6,184
7,231
8,243
9,260
10,261
11,263
12,270
13,283
14,301
15,306
16,307
17,315
18,325
19,326
20,330
21,350
22,352
23,370
24,380
25,387
26,392
27,395
28,405
29,411
30,415
31,424
32,425
33,426
34,427
35,428
36,437
37,445
38,448
39,464
40,478
41,483
42,489
43,495
44,498
45,509
46,511
47,514
48,515
49,519
50,524
51,525
52,527
53,529
54,532
55,547
56,548
57,552
58,560
59,567
60,569
61,574
62,575
63,579
64,581
65,584
66,585
67,588
68,590
69,598
70,603
71,606
72,608
73,609
74,617
75,626
76,627
77,634
78,638
79,639
80,645
81,651
82,653
83,655
84,656
85,662
86,664
87,671
88,672
89,681
90,685
91,700
92,706
93,708
94,714
95,715
96,717
97,720
98,726
99,727
100,728
101,730
102,731
103,732
104,733
105,734
106,735
107,740
108,743
109,745
110,746
111,750
112,751
113,753
114,755
115,756
116,757
117,758
118,762
119,763
120,765
121,776
122,779
123,783
124,786
125,787
126,790
127,792
128,793
129,794
130,798
131,801
132,803
133,804
134,806
135,811
136,814
137,816
138,822
139,825
140,827
141,829
142,830
143,831
144,835
145,836
146,837
147,838
148,839
149,841
150,843
151,844
152,849
153,858
154,860
155,863
156,865
157,867
158,870
159,874
160,878
161,879
162,881
163,882
164,883
165,886
166,892
167,896
168,898
169,899
170,902
171,903
172,904
173,905
174,907
175,910
176,916
177,917
178,919
179,925
180,926
181,927
182,929
183,931
184,935
185,939
186,940
187,941
188,942
189,944
190,946
191,947
192,949
193,953
194,954
195,956
196,958
197,962
198,964
199,965
200,966
201,968
202,969
203,970
204,972
205,974
206,975
207,976
208,980
209,983
210,984
211,985
212,986
213,989
214,995
215,996
216,998
217,999
218,1005
219,1007
220,1008
221,1010
222,1011
223,1012
224,1013
225,1014
226,1015
227,1016
228,1017
229,1021
230,1022
231,1023
232,1024
233,1025
234,1026
235,1027
236,1033
237,1034
238,1038
239,1039
240,1041
241,1042
242,1044
243,1045
244,1046
245,1047
246,1048
247,1049
248,1051
249,1052
250,1053
251,1054
252,1056
253,1058
254,1061
255,1063
256,1065
257,1066
258,1067
259,1070
260,1073
261,1075
262,1078
263,1079
264,1081
265,1082
266,1084
267,1086
268,1092
269,1093
270,1095
271,1096
272,1097
273,1099
274,1100
275,1101
276,1104
277,1105
278,1107
279,1108
280,1109
281,1110
282,1111
283,1112
284,1113
285,1114
286,1115
287,1117
288,1119
289,1120
290,1121
291,1122
292,1123
293,1124
294,1125
295,1126
296,1128
297,1129
298,1130
299,1131
300,1132
301,1133
302,1134
303,1135
304,1136
305,1137
306,1138
307,1139
308,1141
309,1142
310,1143
311,1144
312,1146
313,1147
314,1148
315,1149
316,1150
317,1152
318,1153
319,1154
320,1155
321,1156
322,1157
323,1158
324,1159
325,1160
326,1161
327,1162
328,1163
329,1164
330,1165
331,1166
332,1167
333,1168
334,1169
335,1170
336,1171
337,1172
338,1173
339,1174
340,1175
341,1176
342,1177
343,1178
344,1179
345,1180
346,1181
347,1182
348,1183
349,1184
350,1185
351,1186
352,1187
353,1188
354,1189
355,1190
356,1191
357,1192
358,1193
359,1194
360,1195
