,0
0,41
1,68
2,117
3,124
4,137
5,163
6,195
7,199
8,201
9,230
10,256
11,257
12,259
13,261
14,295
15,303
16,305
17,326
18,332
19,336
20,346
21,352
22,353
23,356
24,365
25,377
26,383
27,385
28,392
29,400
30,405
31,424
32,427
33,444
34,456
35,464
36,472
37,475
38,480
39,481
40,482
41,484
42,486
43,491
44,495
45,505
46,509
47,510
48,518
49,520
50,521
51,523
52,524
53,530
54,532
55,538
56,543
57,547
58,549
59,553
60,557
61,558
62,560
63,570
64,573
65,580
66,584
67,590
68,592
69,594
70,596
71,598
72,603
73,605
74,610
75,616
76,620
77,622
78,623
79,624
80,626
81,633
82,637
83,638
84,639
85,646
86,648
87,657
88,658
89,663
90,671
91,672
92,674
93,675
94,684
95,686
96,687
97,693
98,695
99,696
100,699
101,700
102,706
103,708
104,709
105,711
106,714
107,716
108,718
109,722
110,728
111,732
112,733
113,735
114,737
115,742
116,744
117,745
118,746
119,748
120,749
121,751
122,752
123,754
124,756
125,757
126,758
127,769
128,770
129,772
130,773
131,774
132,775
133,777
134,783
135,784
136,785
137,786
138,788
139,790
140,791
141,794
142,795
143,796
144,799
145,800
146,802
147,803
148,804
149,808
150,810
151,811
152,812
153,816
154,821
155,824
156,825
157,826
158,831
159,833
160,834
161,835
162,836
163,837
164,839
165,843
166,845
167,847
168,849
169,855
170,858
171,859
172,862
173,864
174,870
175,872
176,874
177,875
178,879
179,880
180,881
181,882
182,883
183,885
184,886
185,887
186,888
187,889
188,891
189,893
190,894
191,896
192,902
193,906
194,907
195,908
196,911
197,912
198,913
199,915
200,916
201,919
202,921
203,922
204,929
205,931
206,932
207,933
208,934
209,936
210,937
211,938
212,939
213,940
214,941
215,942
216,944
217,945
218,946
219,947
220,948
221,949
222,951
223,952
224,953
225,954
226,955
227,956
228,957
229,958
230,960
231,961
232,962
233,963
234,964
235,965
236,966
237,967
238,969
239,970
240,972
241,976
242,977
243,978
244,979
245,980
246,981
247,982
248,983
249,984
250,985
251,987
252,988
253,989
254,992
255,994
256,995
257,996
258,997
259,998
260,999
261,1000
262,1001
263,1002
264,1004
265,1005
266,1006
267,1007
268,1008
269,1009
270,1010
271,1011
272,1012
273,1013
274,1014
275,1015
276,1017
277,1018
278,1019
279,1020
280,1021
281,1024
282,1026
283,1028
284,1029
285,1030
286,1031
287,1032
288,1034
289,1035
290,1036
291,1038
292,1039
293,1040
294,1041
295,1042
296,1043
297,1045
298,1046
299,1047
300,1048
301,1049
302,1050
303,1051
304,1052
305,1053
306,1054
307,1055
308,1056
309,1057
310,1058
311,1059
312,1060
313,1061
314,1062
315,1063
316,1064
317,1065
318,1066
319,1067
320,1068
321,1069
322,1070
323,1071
324,1072
325,1074
326,1075
327,1076
328,1077
329,1078
330,1079
331,1080
332,1081
333,1082
334,1083
335,1084
336,1085
337,1086
338,1087
339,1088
