,0
0,91
1,142
2,149
3,160
4,180
5,192
6,195
7,218
8,249
9,250
10,253
11,279
12,290
13,319
14,335
15,336
16,339
17,350
18,352
19,363
20,373
21,385
22,394
23,395
24,437
25,446
26,448
27,458
28,472
29,483
30,496
31,500
32,506
33,508
34,517
35,519
36,531
37,541
38,557
39,559
40,562
41,591
42,592
43,600
44,608
45,612
46,615
47,616
48,617
49,618
50,619
51,632
52,633
53,638
54,639
55,641
56,653
57,654
58,661
59,665
60,667
61,669
62,670
63,672
64,676
65,681
66,685
67,688
68,690
69,696
70,697
71,701
72,702
73,704
74,706
75,707
76,712
77,714
78,721
79,724
80,727
81,733
82,734
83,739
84,753
85,756
86,757
87,771
88,775
89,776
90,778
91,781
92,785
93,786
94,787
95,788
96,789
97,792
98,793
99,799
100,800
101,801
102,802
103,803
104,806
105,807
106,808
107,812
108,813
109,817
110,824
111,825
112,826
113,829
114,832
115,834
116,840
117,842
118,843
119,845
120,846
121,851
122,852
123,854
124,858
125,861
126,864
127,865
128,866
129,867
130,870
131,873
132,874
133,878
134,879
135,884
136,887
137,888
138,890
139,892
140,894
141,899
142,900
143,901
144,902
145,903
146,907
147,908
148,909
149,913
150,914
151,915
152,916
153,918
154,922
155,923
156,925
157,933
158,935
159,937
160,939
161,942
162,943
163,946
164,947
165,948
166,950
167,952
168,956
169,958
170,960
171,962
172,963
173,964
174,967
175,971
176,972
177,973
178,975
179,976
180,978
181,982
182,983
183,984
184,987
185,990
186,994
187,995
188,997
189,1000
190,1001
191,1002
192,1003
193,1004
194,1005
195,1006
196,1009
197,1010
198,1011
199,1013
200,1014
201,1015
202,1017
203,1019
204,1021
205,1022
206,1024
207,1025
208,1027
209,1028
210,1029
211,1033
212,1034
213,1036
214,1037
215,1038
216,1041
217,1042
218,1043
219,1045
220,1047
221,1048
222,1050
223,1051
224,1052
225,1053
226,1054
227,1055
228,1057
229,1058
230,1059
231,1060
232,1061
233,1062
234,1064
235,1066
236,1068
237,1070
238,1071
239,1072
240,1074
241,1076
242,1079
243,1080
244,1083
245,1084
246,1085
247,1086
248,1088
249,1089
250,1090
251,1091
252,1092
253,1093
254,1094
255,1095
256,1096
257,1098
258,1100
259,1101
260,1102
261,1103
262,1105
263,1106
264,1107
265,1108
266,1109
267,1111
268,1113
269,1115
270,1116
271,1117
272,1118
273,1119
274,1120
275,1121
276,1123
277,1124
278,1125
279,1126
280,1129
281,1130
282,1132
283,1133
284,1134
285,1135
286,1137
287,1139
288,1141
289,1142
290,1143
291,1144
292,1145
293,1146
294,1147
295,1148
296,1149
297,1150
298,1152
299,1153
300,1154
301,1155
302,1156
303,1157
304,1158
305,1160
306,1161
307,1162
308,1163
309,1164
310,1165
311,1166
312,1167
313,1168
314,1170
315,1171
316,1173
317,1174
318,1175
319,1176
320,1179
321,1180
322,1181
323,1182
324,1183
325,1184
326,1186
327,1188
328,1189
329,1190
330,1191
331,1192
332,1193
333,1194
334,1195
335,1196
336,1197
337,1198
338,1199
339,1200
340,1201
341,1202
342,1203
343,1204
344,1205
345,1206
346,1207
347,1208
348,1209
349,1210
350,1211
351,1212
352,1213
353,1214
354,1215
355,1216
356,1218
357,1219
358,1220
359,1221
360,1222
361,1223
362,1224
363,1225
364,1226
365,1227
366,1228
367,1229
368,1230
