,0
0,59
1,80
2,96
3,100
4,116
5,160
6,168
7,170
8,172
9,180
10,212
11,219
12,242
13,274
14,300
15,301
16,302
17,312
18,327
19,351
20,352
21,394
22,410
23,449
24,455
25,457
26,459
27,461
28,462
29,474
30,495
31,501
32,540
33,541
34,547
35,553
36,556
37,559
38,566
39,568
40,593
41,597
42,599
43,607
44,609
45,610
46,625
47,627
48,631
49,632
50,637
51,640
52,645
53,650
54,651
55,658
56,661
57,667
58,674
59,676
60,680
61,681
62,682
63,685
64,690
65,691
66,692
67,695
68,707
69,715
70,718
71,719
72,724
73,725
74,728
75,731
76,736
77,745
78,747
79,750
80,755
81,761
82,769
83,771
84,772
85,773
86,774
87,775
88,779
89,783
90,784
91,786
92,795
93,797
94,802
95,807
96,808
97,809
98,810
99,811
100,813
101,815
102,816
103,821
104,823
105,825
106,827
107,830
108,834
109,837
110,850
111,852
112,853
113,856
114,859
115,860
116,862
117,863
118,864
119,866
120,867
121,868
122,869
123,871
124,872
125,873
126,875
127,878
128,880
129,881
130,884
131,885
132,886
133,887
134,888
135,889
136,891
137,892
138,895
139,896
140,898
141,900
142,901
143,907
144,910
145,911
146,914
147,923
148,924
149,925
150,926
151,929
152,931
153,935
154,940
155,942
156,943
157,946
158,948
159,949
160,950
161,952
162,953
163,956
164,957
165,960
166,961
167,962
168,971
169,972
170,975
171,977
172,980
173,982
174,983
175,985
176,986
177,987
178,988
179,989
180,991
181,993
182,998
183,1002
184,1003
185,1005
186,1006
187,1007
188,1009
189,1013
190,1017
191,1018
192,1019
193,1022
194,1024
195,1025
196,1028
197,1030
198,1031
199,1032
200,1033
201,1035
202,1036
203,1037
204,1039
205,1040
206,1041
207,1043
208,1045
209,1046
210,1049
211,1051
212,1052
213,1053
214,1054
215,1055
216,1056
217,1059
218,1061
219,1063
220,1065
221,1066
222,1067
223,1069
224,1070
225,1071
226,1073
227,1074
228,1075
229,1076
230,1078
231,1079
232,1080
233,1082
234,1083
235,1084
236,1087
237,1088
238,1089
239,1090
240,1091
241,1093
242,1094
243,1096
244,1097
245,1099
246,1102
247,1105
248,1107
249,1108
250,1109
251,1110
252,1111
253,1112
254,1113
255,1114
256,1115
257,1116
258,1120
259,1121
260,1122
261,1123
262,1124
263,1126
264,1127
265,1128
266,1131
267,1132
268,1133
269,1134
270,1136
271,1137
272,1138
273,1139
274,1140
275,1141
276,1142
277,1143
278,1144
279,1146
280,1147
281,1148
282,1149
283,1150
284,1152
285,1156
286,1157
287,1160
288,1161
289,1162
290,1163
291,1165
292,1166
293,1167
294,1168
295,1169
296,1170
297,1171
298,1172
299,1173
300,1174
301,1175
302,1177
303,1180
304,1181
305,1182
306,1185
307,1186
308,1187
309,1188
310,1189
311,1190
312,1191
313,1192
314,1193
315,1195
316,1198
317,1199
318,1200
319,1201
320,1202
321,1203
322,1204
323,1205
324,1206
325,1207
326,1209
327,1210
328,1211
329,1212
330,1213
331,1215
332,1216
333,1217
334,1218
335,1219
336,1220
337,1221
338,1222
339,1223
340,1224
341,1225
342,1226
343,1227
344,1228
345,1229
346,1230
347,1231
348,1232
349,1233
350,1234
351,1235
352,1236
353,1238
354,1239
355,1240
356,1242
357,1244
358,1245
359,1246
360,1247
361,1248
362,1249
363,1250
364,1251
365,1252
366,1253
367,1254
368,1255
369,1256
370,1257
371,1258
372,1259
373,1260
374,1261
375,1262
376,1263
377,1264
378,1265
379,1266
